192.168.1.10|192.168.1.25|35503|3351|6|1|44|S|1231009115.071|0.002|1231009115.073|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.071|1231009115.073|0.002||
192.168.1.25|192.168.1.10|3351|35503|6|1|40|RA|1231009115.073|0.000|1231009115.073|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.073|1231009115.073|0.000||
192.168.1.10|192.168.1.25|35503|5998|6|1|44|S|1231009115.071|0.002|1231009115.073|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.071|1231009115.073|0.002||
192.168.1.25|192.168.1.10|5998|35503|6|1|40|RA|1231009115.073|0.000|1231009115.073|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.073|1231009115.073|0.000||
192.168.1.10|192.168.1.25|35503|8088|6|1|44|S|1231009115.071|0.002|1231009115.073|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.071|1231009115.073|0.002||
192.168.1.25|192.168.1.10|8088|35503|6|1|40|RA|1231009115.073|0.000|1231009115.073|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.073|1231009115.073|0.000||
192.168.1.10|192.168.1.25|35503|7938|6|1|44|S|1231009115.071|0.002|1231009115.073|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.071|1231009115.073|0.002||
192.168.1.25|192.168.1.10|7938|35503|6|1|40|RA|1231009115.073|0.000|1231009115.073|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.073|1231009115.073|0.000||
192.168.1.10|192.168.1.25|35503|2007|6|1|44|S|1231009115.071|0.002|1231009115.073|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.071|1231009115.073|0.002||
192.168.1.25|192.168.1.10|2007|35503|6|1|40|RA|1231009115.073|0.000|1231009115.073|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.073|1231009115.073|0.000||
192.168.1.10|192.168.1.25|35503|1079|6|1|44|S|1231009115.071|0.002|1231009115.073|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.071|1231009115.073|0.002||
192.168.1.25|192.168.1.10|1079|35503|6|1|40|RA|1231009115.073|0.000|1231009115.073|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.073|1231009115.073|0.000||
192.168.1.10|192.168.1.25|35503|49155|6|1|44|S|1231009115.071|0.002|1231009115.073|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.071|1231009115.073|0.002||
192.168.1.25|192.168.1.10|49155|35503|6|1|40|RA|1231009115.073|0.000|1231009115.073|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.073|1231009115.073|0.000||
192.168.1.10|192.168.1.25|35503|3323|6|1|44|S|1231009115.071|0.002|1231009115.073|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.071|1231009115.073|0.002||
192.168.1.25|192.168.1.10|3323|35503|6|1|40|RA|1231009115.073|0.000|1231009115.073|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.073|1231009115.073|0.000||
192.168.1.10|192.168.1.25|35503|1310|6|1|44|S|1231009115.071|0.003|1231009115.074|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.071|1231009115.074|0.003||
192.168.1.25|192.168.1.10|1310|35503|6|1|40|RA|1231009115.074|0.000|1231009115.074|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.074|1231009115.074|0.000||
192.168.1.10|192.168.1.25|35503|146|6|1|44|S|1231009115.071|0.003|1231009115.074|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.071|1231009115.074|0.003||
192.168.1.25|192.168.1.10|146|35503|6|1|40|RA|1231009115.074|0.000|1231009115.074|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.074|1231009115.074|0.000||
192.168.1.10|192.168.1.25|35503|5001|6|1|44|S|1231009115.071|0.003|1231009115.074|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.071|1231009115.074|0.003||
192.168.1.25|192.168.1.10|5001|35503|6|1|40|RA|1231009115.074|0.000|1231009115.074|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.074|1231009115.074|0.000||
192.168.1.10|192.168.1.25|35503|1010|6|1|44|S|1231009115.071|0.003|1231009115.074|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.071|1231009115.074|0.003||
192.168.1.25|192.168.1.10|1010|35503|6|1|40|RA|1231009115.074|0.000|1231009115.074|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.074|1231009115.074|0.000||
192.168.1.10|192.168.1.25|35503|8089|6|1|44|S|1231009115.072|0.002|1231009115.074|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.072|1231009115.074|0.002||
192.168.1.25|192.168.1.10|8089|35503|6|1|40|RA|1231009115.074|0.000|1231009115.074|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.074|1231009115.074|0.000||
192.168.1.10|192.168.1.25|35503|5922|6|1|44|S|1231009115.072|0.002|1231009115.074|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.072|1231009115.074|0.002||
192.168.1.25|192.168.1.10|5922|35503|6|1|40|RA|1231009115.074|0.000|1231009115.074|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.074|1231009115.074|0.000||
192.168.1.10|192.168.1.25|35503|1352|6|1|44|S|1231009115.072|0.002|1231009115.074|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.072|1231009115.074|0.002||
192.168.1.25|192.168.1.10|1352|35503|6|1|40|RA|1231009115.074|0.000|1231009115.074|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.074|1231009115.074|0.000||
192.168.1.10|192.168.1.25|35503|7800|6|1|44|S|1231009115.072|0.002|1231009115.074|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.072|1231009115.074|0.002||
192.168.1.25|192.168.1.10|7800|35503|6|1|40|RA|1231009115.074|0.000|1231009115.074|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.074|1231009115.074|0.000||
192.168.1.10|192.168.1.25|35503|10628|6|1|44|S|1231009115.072|0.002|1231009115.074|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.072|1231009115.074|0.002||
192.168.1.25|192.168.1.10|10628|35503|6|1|40|RA|1231009115.074|0.000|1231009115.074|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.074|1231009115.074|0.000||
192.168.1.10|192.168.1.25|35503|3784|6|1|44|S|1231009115.072|0.002|1231009115.074|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.072|1231009115.074|0.002||
192.168.1.25|192.168.1.10|3784|35503|6|1|40|RA|1231009115.074|0.000|1231009115.074|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.074|1231009115.074|0.000||
192.168.1.10|192.168.1.25|35503|34572|6|1|44|S|1231009115.083|0.000|1231009115.083|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.083|1231009115.083|0.000||
192.168.1.25|192.168.1.10|34572|35503|6|1|40|RA|1231009115.083|0.000|1231009115.083|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.083|1231009115.083|0.000||
192.168.1.10|192.168.1.25|35503|3007|6|1|44|S|1231009115.083|0.000|1231009115.083|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.083|1231009115.083|0.000||
192.168.1.25|192.168.1.10|3007|35503|6|1|40|RA|1231009115.083|0.000|1231009115.083|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.083|1231009115.083|0.000||
192.168.1.10|192.168.1.25|35503|1999|6|1|44|S|1231009115.083|0.000|1231009115.083|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.083|1231009115.083|0.000||
192.168.1.25|192.168.1.10|1999|35503|6|1|40|RA|1231009115.083|0.000|1231009115.083|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.083|1231009115.083|0.000||
192.168.1.10|192.168.1.25|35503|1216|6|1|44|S|1231009115.083|0.001|1231009115.084|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.083|1231009115.084|0.001||
192.168.1.25|192.168.1.10|1216|35503|6|1|40|RA|1231009115.084|0.000|1231009115.084|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.084|1231009115.084|0.000||
192.168.1.10|192.168.1.25|35503|5815|6|1|44|S|1231009115.083|0.001|1231009115.084|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.083|1231009115.084|0.001||
192.168.1.25|192.168.1.10|5815|35503|6|1|40|RA|1231009115.084|0.000|1231009115.084|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.084|1231009115.084|0.000||
192.168.1.10|192.168.1.25|35503|1521|6|1|44|S|1231009115.083|0.001|1231009115.084|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.083|1231009115.084|0.001||
192.168.1.25|192.168.1.10|1521|35503|6|1|40|RA|1231009115.084|0.000|1231009115.084|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.084|1231009115.084|0.000||
192.168.1.10|192.168.1.25|35503|3005|6|1|44|S|1231009115.083|0.001|1231009115.084|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.083|1231009115.084|0.001||
192.168.1.25|192.168.1.10|3005|35503|6|1|40|RA|1231009115.084|0.000|1231009115.084|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.084|1231009115.084|0.000||
192.168.1.10|192.168.1.25|35503|2525|6|1|44|S|1231009115.083|0.001|1231009115.084|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.083|1231009115.084|0.001||
192.168.1.25|192.168.1.10|2525|35503|6|1|40|RA|1231009115.084|0.000|1231009115.084|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.084|1231009115.084|0.000||
192.168.1.10|192.168.1.25|35503|1070|6|1|44|S|1231009115.083|0.001|1231009115.084|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.083|1231009115.084|0.001||
192.168.1.25|192.168.1.10|1070|35503|6|1|40|RA|1231009115.084|0.000|1231009115.084|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.084|1231009115.084|0.000||
192.168.1.10|192.168.1.25|35503|52673|6|1|44|S|1231009115.083|0.001|1231009115.084|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.083|1231009115.084|0.001||
192.168.1.25|192.168.1.10|52673|35503|6|1|40|RA|1231009115.084|0.000|1231009115.084|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.084|1231009115.084|0.000||
192.168.1.10|192.168.1.25|35503|3971|6|1|44|S|1231009115.083|0.001|1231009115.084|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.083|1231009115.084|0.001||
192.168.1.25|192.168.1.10|3971|35503|6|1|40|RA|1231009115.084|0.000|1231009115.084|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.084|1231009115.084|0.000||
192.168.1.10|192.168.1.25|35503|4445|6|1|44|S|1231009115.083|0.001|1231009115.084|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.083|1231009115.084|0.001||
192.168.1.25|192.168.1.10|4445|35503|6|1|40|RA|1231009115.084|0.000|1231009115.084|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.084|1231009115.084|0.000||
192.168.1.10|192.168.1.25|35503|5862|6|1|44|S|1231009115.083|0.001|1231009115.084|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.083|1231009115.084|0.001||
192.168.1.25|192.168.1.10|5862|35503|6|1|40|RA|1231009115.084|0.000|1231009115.084|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.084|1231009115.084|0.000||
192.168.1.10|192.168.1.25|35503|2040|6|1|44|S|1231009115.083|0.001|1231009115.084|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.083|1231009115.084|0.001||
192.168.1.25|192.168.1.10|2040|35503|6|1|40|RA|1231009115.084|0.000|1231009115.084|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.084|1231009115.084|0.000||
192.168.1.10|192.168.1.25|35503|2383|6|1|44|S|1231009115.083|0.001|1231009115.084|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.083|1231009115.084|0.001||
192.168.1.25|192.168.1.10|2383|35503|6|1|40|RA|1231009115.084|0.000|1231009115.084|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.084|1231009115.084|0.000||
192.168.1.10|192.168.1.25|35503|1152|6|1|44|S|1231009115.083|0.001|1231009115.084|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.083|1231009115.084|0.001||
192.168.1.25|192.168.1.10|1152|35503|6|1|40|RA|1231009115.084|0.000|1231009115.084|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.084|1231009115.084|0.000||
192.168.1.10|192.168.1.25|35503|6346|6|1|44|S|1231009115.083|0.002|1231009115.085|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.083|1231009115.085|0.002||
192.168.1.25|192.168.1.10|6346|35503|6|1|40|RA|1231009115.085|0.000|1231009115.085|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.085|1231009115.085|0.000||
192.168.1.10|192.168.1.25|35503|32778|6|1|44|S|1231009115.083|0.002|1231009115.085|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.083|1231009115.085|0.002||
192.168.1.25|192.168.1.10|32778|35503|6|1|40|RA|1231009115.085|0.000|1231009115.085|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.085|1231009115.085|0.000||
192.168.1.10|192.168.1.25|35503|306|6|1|44|S|1231009115.083|0.002|1231009115.085|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.083|1231009115.085|0.002||
192.168.1.25|192.168.1.10|306|35503|6|1|40|RA|1231009115.085|0.000|1231009115.085|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.085|1231009115.085|0.000||
192.168.1.10|192.168.1.25|35503|2809|6|1|44|S|1231009115.084|0.001|1231009115.085|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.084|1231009115.085|0.001||
192.168.1.25|192.168.1.10|2809|35503|6|1|40|RA|1231009115.085|0.000|1231009115.085|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.085|1231009115.085|0.000||
192.168.1.10|192.168.1.25|35503|5555|6|1|44|S|1231009115.084|0.001|1231009115.085|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.084|1231009115.085|0.001||
192.168.1.25|192.168.1.10|5555|35503|6|1|40|RA|1231009115.085|0.000|1231009115.085|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.085|1231009115.085|0.000||
192.168.1.10|192.168.1.25|35503|5999|6|1|44|S|1231009115.084|0.001|1231009115.085|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.084|1231009115.085|0.001||
192.168.1.25|192.168.1.10|5999|35503|6|1|40|RA|1231009115.085|0.000|1231009115.085|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.085|1231009115.085|0.000||
192.168.1.10|192.168.1.25|35503|7100|6|1|44|S|1231009115.084|0.001|1231009115.085|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.084|1231009115.085|0.001||
192.168.1.25|192.168.1.10|7100|35503|6|1|40|RA|1231009115.085|0.000|1231009115.085|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.085|1231009115.085|0.000||
192.168.1.10|192.168.1.25|35503|801|6|1|44|S|1231009115.084|0.001|1231009115.085|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.084|1231009115.085|0.001||
192.168.1.25|192.168.1.10|801|35503|6|1|40|RA|1231009115.085|0.000|1231009115.085|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.085|1231009115.085|0.000||
192.168.1.10|192.168.1.25|35503|1086|6|1|44|S|1231009115.084|0.001|1231009115.085|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.084|1231009115.085|0.001||
192.168.1.25|192.168.1.10|1086|35503|6|1|40|RA|1231009115.085|0.000|1231009115.085|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.085|1231009115.085|0.000||
192.168.1.10|192.168.1.25|35503|1045|6|1|44|S|1231009115.084|0.001|1231009115.085|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.084|1231009115.085|0.001||
192.168.1.25|192.168.1.10|1045|35503|6|1|40|RA|1231009115.085|0.000|1231009115.085|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.085|1231009115.085|0.000||
192.168.1.10|192.168.1.25|35503|7201|6|1|44|S|1231009115.084|0.001|1231009115.085|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.084|1231009115.085|0.001||
192.168.1.25|192.168.1.10|7201|35503|6|1|40|RA|1231009115.085|0.000|1231009115.085|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.085|1231009115.085|0.000||
192.168.1.10|192.168.1.25|35503|366|6|1|44|S|1231009115.084|0.001|1231009115.085|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.084|1231009115.085|0.001||
192.168.1.25|192.168.1.10|366|35503|6|1|40|RA|1231009115.085|0.000|1231009115.085|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.085|1231009115.085|0.000||
192.168.1.10|192.168.1.25|35503|497|6|1|44|S|1231009115.084|0.001|1231009115.085|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.084|1231009115.085|0.001||
192.168.1.25|192.168.1.10|497|35503|6|1|40|RA|1231009115.085|0.000|1231009115.085|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.085|1231009115.085|0.000||
192.168.1.10|192.168.1.25|35503|54045|6|1|44|S|1231009115.084|0.001|1231009115.085|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.084|1231009115.085|0.001||
192.168.1.25|192.168.1.10|54045|35503|6|1|40|RA|1231009115.085|0.000|1231009115.085|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.085|1231009115.085|0.000||
192.168.1.10|192.168.1.25|35503|5054|6|1|44|S|1231009115.084|0.001|1231009115.085|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.084|1231009115.085|0.001||
192.168.1.25|192.168.1.10|5054|35503|6|1|40|RA|1231009115.085|0.000|1231009115.085|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.085|1231009115.085|0.000||
192.168.1.10|192.168.1.25|35503|8383|6|1|44|S|1231009115.084|0.001|1231009115.085|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.084|1231009115.085|0.001||
192.168.1.25|192.168.1.10|8383|35503|6|1|40|RA|1231009115.085|0.000|1231009115.085|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.085|1231009115.085|0.000||
192.168.1.10|192.168.1.25|35503|17877|6|1|44|S|1231009115.084|0.001|1231009115.085|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.084|1231009115.085|0.001||
192.168.1.25|192.168.1.10|17877|35503|6|1|40|RA|1231009115.085|0.000|1231009115.085|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.085|1231009115.085|0.000||
192.168.1.10|192.168.1.25|35503|6|6|1|44|S|1231009115.084|0.001|1231009115.085|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.084|1231009115.085|0.001||
192.168.1.25|192.168.1.10|6|35503|6|1|40|RA|1231009115.085|0.000|1231009115.085|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.085|1231009115.085|0.000||
192.168.1.10|192.168.1.25|35503|64680|6|1|44|S|1231009115.084|0.001|1231009115.085|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.084|1231009115.085|0.001||
192.168.1.25|192.168.1.10|64680|35503|6|1|40|RA|1231009115.085|0.000|1231009115.085|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.085|1231009115.085|0.000||
192.168.1.10|192.168.1.25|35503|7999|6|1|44|S|1231009115.084|0.002|1231009115.086|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.084|1231009115.086|0.002||
192.168.1.25|192.168.1.10|7999|35503|6|1|40|RA|1231009115.086|0.000|1231009115.086|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.086|1231009115.086|0.000||
192.168.1.10|192.168.1.25|35503|1022|6|1|44|S|1231009115.084|0.002|1231009115.086|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.084|1231009115.086|0.002||
192.168.1.25|192.168.1.10|1022|35503|6|1|40|RA|1231009115.086|0.000|1231009115.086|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.086|1231009115.086|0.000||
192.168.1.10|192.168.1.25|35503|5822|6|1|44|S|1231009115.084|0.002|1231009115.086|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.084|1231009115.086|0.002||
192.168.1.25|192.168.1.10|5822|35503|6|1|40|RA|1231009115.086|0.000|1231009115.086|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.086|1231009115.086|0.000||
192.168.1.10|192.168.1.25|35503|1093|6|1|44|S|1231009115.084|0.002|1231009115.086|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.084|1231009115.086|0.002||
192.168.1.25|192.168.1.10|1093|35503|6|1|40|RA|1231009115.086|0.000|1231009115.086|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.086|1231009115.086|0.000||
192.168.1.10|192.168.1.25|35503|81|6|1|44|S|1231009115.084|0.002|1231009115.086|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.084|1231009115.086|0.002||
192.168.1.25|192.168.1.10|81|35503|6|1|40|RA|1231009115.086|0.000|1231009115.086|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.086|1231009115.086|0.000||
192.168.1.10|192.168.1.25|35503|6106|6|1|44|S|1231009115.084|0.002|1231009115.086|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.084|1231009115.086|0.002||
192.168.1.25|192.168.1.10|6106|35503|6|1|40|RA|1231009115.086|0.000|1231009115.086|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.086|1231009115.086|0.000||
192.168.1.10|192.168.1.25|35503|85|6|1|44|S|1231009115.085|0.001|1231009115.086|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.085|1231009115.086|0.001||
192.168.1.25|192.168.1.10|85|35503|6|1|40|RA|1231009115.086|0.000|1231009115.086|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.086|1231009115.086|0.000||
192.168.1.10|192.168.1.25|35503|19283|6|1|44|S|1231009115.085|0.001|1231009115.086|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.085|1231009115.086|0.001||
192.168.1.25|192.168.1.10|19283|35503|6|1|40|RA|1231009115.086|0.000|1231009115.086|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.086|1231009115.086|0.000||
192.168.1.10|192.168.1.25|35503|9220|6|1|44|S|1231009115.085|0.001|1231009115.086|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.085|1231009115.086|0.001||
192.168.1.25|192.168.1.10|9220|35503|6|1|40|RA|1231009115.086|0.000|1231009115.086|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.086|1231009115.086|0.000||
192.168.1.10|192.168.1.25|35503|5222|6|1|44|S|1231009115.085|0.001|1231009115.086|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.085|1231009115.086|0.001||
192.168.1.25|192.168.1.10|5222|35503|6|1|40|RA|1231009115.086|0.000|1231009115.086|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.086|1231009115.086|0.000||
192.168.1.10|192.168.1.25|35503|24444|6|1|44|S|1231009115.085|0.001|1231009115.086|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.085|1231009115.086|0.001||
192.168.1.25|192.168.1.10|24444|35503|6|1|40|RA|1231009115.086|0.000|1231009115.086|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.086|1231009115.086|0.000||
192.168.1.10|192.168.1.25|35503|2191|6|1|44|S|1231009115.085|0.001|1231009115.086|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.085|1231009115.086|0.001||
192.168.1.25|192.168.1.10|2191|35503|6|1|40|RA|1231009115.086|0.000|1231009115.086|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.086|1231009115.086|0.000||
192.168.1.10|192.168.1.25|35503|1063|6|1|44|S|1231009115.085|0.001|1231009115.086|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.085|1231009115.086|0.001||
192.168.1.25|192.168.1.10|1063|35503|6|1|40|RA|1231009115.086|0.000|1231009115.086|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.086|1231009115.086|0.000||
192.168.1.10|192.168.1.25|35503|1875|6|1|44|S|1231009115.085|0.001|1231009115.086|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.085|1231009115.086|0.001||
192.168.1.25|192.168.1.10|1875|35503|6|1|40|RA|1231009115.086|0.000|1231009115.086|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.086|1231009115.086|0.000||
192.168.1.10|192.168.1.25|35503|2196|6|1|44|S|1231009115.085|0.001|1231009115.086|S0|0|0|0.0.0.0|S|||0|all|in|1231009115.085|1231009115.086|0.001||
192.168.1.25|192.168.1.10|2196|35503|6|1|40|RA|1231009115.086|0.000|1231009115.086|S0|0|0|0.0.0.0|RA|||0|all|in|1231009115.086|1231009115.086|0.000||
192.168.1.10|192.168.1.25|35504|79|6|1|44|S|1231009116.115|0.001|1231009116.116|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.115|1231009116.116|0.001||
192.168.1.25|192.168.1.10|79|35504|6|1|40|RA|1231009116.116|0.000|1231009116.116|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.116|1231009116.116|0.000||
192.168.1.10|192.168.1.25|35504|1126|6|1|44|S|1231009116.115|0.001|1231009116.116|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.115|1231009116.116|0.001||
192.168.1.25|192.168.1.10|1126|35504|6|1|40|RA|1231009116.116|0.000|1231009116.116|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.116|1231009116.116|0.000||
192.168.1.10|192.168.1.25|35503|1038|6|1|44|S|1231009116.115|0.001|1231009116.116|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.115|1231009116.116|0.001||
192.168.1.25|192.168.1.10|1038|35503|6|1|40|RA|1231009116.116|0.000|1231009116.116|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.116|1231009116.116|0.000||
192.168.1.10|192.168.1.25|35503|3260|6|1|44|S|1231009116.115|0.001|1231009116.116|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.115|1231009116.116|0.001||
192.168.1.25|192.168.1.10|3260|35503|6|1|40|RA|1231009116.116|0.000|1231009116.116|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.116|1231009116.116|0.000||
192.168.1.10|192.168.1.25|35503|8010|6|1|44|S|1231009116.115|0.001|1231009116.116|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.115|1231009116.116|0.001||
192.168.1.25|192.168.1.10|8010|35503|6|1|40|RA|1231009116.116|0.000|1231009116.116|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.116|1231009116.116|0.000||
192.168.1.10|192.168.1.25|35503|1201|6|1|44|S|1231009116.115|0.001|1231009116.116|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.115|1231009116.116|0.001||
192.168.1.25|192.168.1.10|1201|35503|6|1|40|RA|1231009116.116|0.000|1231009116.116|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.116|1231009116.116|0.000||
192.168.1.10|192.168.1.25|35503|9878|6|1|44|S|1231009116.115|0.001|1231009116.116|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.115|1231009116.116|0.001||
192.168.1.25|192.168.1.10|9878|35503|6|1|40|RA|1231009116.116|0.000|1231009116.116|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.116|1231009116.116|0.000||
