192.168.10.111|192.168.10.101|80|42661|6|105|52377|FSPA|1496973595.592|0.070|1496973595.662|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973595.592|1496973595.662|0.070||
192.168.10.101|192.168.10.111|42662|80|6|105|19820|FSPA|1496973595.662|0.096|1496973595.758|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973595.662|1496973595.758|0.096||
192.168.10.111|192.168.10.101|80|42662|6|105|52463|FSPA|1496973595.662|0.096|1496973595.758|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973595.662|1496973595.758|0.096||
192.168.10.101|192.168.10.111|42663|80|6|105|19909|FSPA|1496973595.757|0.086|1496973595.843|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973595.757|1496973595.843|0.086||
192.168.10.111|192.168.10.101|80|42663|6|105|52450|FSPA|1496973595.758|0.085|1496973595.843|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973595.758|1496973595.843|0.085||
192.168.10.101|192.168.10.111|42664|80|6|105|19866|FSPA|1496973595.843|0.094|1496973595.937|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973595.843|1496973595.937|0.094||
192.168.10.111|192.168.10.101|80|42664|6|105|52407|FSPA|1496973595.843|0.094|1496973595.937|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973595.843|1496973595.937|0.094||
192.168.10.101|192.168.10.111|42665|80|6|105|19897|FSPA|1496973595.937|0.076|1496973596.013|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973595.937|1496973596.013|0.076||
192.168.10.111|192.168.10.101|80|42665|6|105|52438|FSPA|1496973595.937|0.076|1496973596.013|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973595.937|1496973596.013|0.076||
192.168.10.101|192.168.10.111|42666|80|6|105|20064|FSPA|1496973596.013|0.090|1496973596.103|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973596.013|1496973596.103|0.090||
192.168.10.111|192.168.10.101|80|42666|6|105|52605|FSPA|1496973596.013|0.090|1496973596.103|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973596.013|1496973596.103|0.090||
192.168.10.101|192.168.10.111|42667|80|6|105|19862|FSPA|1496973596.103|0.082|1496973596.185|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973596.103|1496973596.185|0.082||
192.168.10.111|192.168.10.101|80|42667|6|105|52403|FSPA|1496973596.103|0.082|1496973596.185|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973596.103|1496973596.185|0.082||
192.168.10.101|192.168.10.111|42668|80|6|105|19917|FSPA|1496973596.185|0.074|1496973596.259|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973596.185|1496973596.259|0.074||
192.168.10.111|192.168.10.101|80|42668|6|105|52458|FSPA|1496973596.185|0.074|1496973596.259|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973596.185|1496973596.259|0.074||
192.168.10.101|192.168.10.111|42669|80|6|105|19902|FSPA|1496973596.259|0.073|1496973596.332|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973596.259|1496973596.332|0.073||
192.168.10.111|192.168.10.101|80|42669|6|105|52443|FSPA|1496973596.259|0.073|1496973596.332|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973596.259|1496973596.332|0.073||
192.168.10.101|192.168.10.111|42670|80|6|105|19852|FSPA|1496973596.332|0.097|1496973596.429|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973596.332|1496973596.429|0.097||
192.168.10.111|192.168.10.101|80|42670|6|105|52393|FSPA|1496973596.332|0.097|1496973596.429|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973596.332|1496973596.429|0.097||
192.168.10.101|192.168.10.111|42671|80|6|105|20033|FSPA|1496973596.429|0.086|1496973596.515|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973596.429|1496973596.515|0.086||
192.168.10.111|192.168.10.101|80|42671|6|105|52574|FSPA|1496973596.429|0.086|1496973596.515|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973596.429|1496973596.515|0.086||
192.168.10.101|192.168.10.111|42672|80|6|105|19866|FSPA|1496973596.515|0.075|1496973596.590|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973596.515|1496973596.590|0.075||
192.168.10.111|192.168.10.101|80|42672|6|105|52407|FSPA|1496973596.515|0.075|1496973596.590|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973596.515|1496973596.590|0.075||
192.168.10.101|192.168.10.111|42673|80|6|105|19906|FSPA|1496973596.590|0.082|1496973596.672|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973596.590|1496973596.672|0.082||
192.168.10.111|192.168.10.101|80|42673|6|105|52447|FSPA|1496973596.590|0.082|1496973596.672|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973596.590|1496973596.672|0.082||
192.168.10.101|192.168.10.111|42674|80|6|105|19956|FSPA|1496973596.671|0.097|1496973596.768|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973596.671|1496973596.768|0.097||
192.168.10.111|192.168.10.101|80|42674|6|105|52497|FSPA|1496973596.672|0.096|1496973596.768|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973596.672|1496973596.768|0.096||
192.168.10.101|192.168.10.111|42675|80|6|105|19899|FSPA|1496973596.768|0.077|1496973596.845|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973596.768|1496973596.845|0.077||
192.168.10.111|192.168.10.101|80|42675|6|105|52440|FSPA|1496973596.768|0.077|1496973596.845|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973596.768|1496973596.845|0.077||
192.168.10.101|192.168.10.111|42676|80|6|105|19812|FSPA|1496973596.845|0.086|1496973596.931|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973596.845|1496973596.931|0.086||
192.168.10.111|192.168.10.101|80|42676|6|105|52353|FSPA|1496973596.845|0.086|1496973596.931|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973596.845|1496973596.931|0.086||
192.168.10.101|192.168.10.111|42677|80|6|105|19897|FSPA|1496973596.931|0.084|1496973597.015|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973596.931|1496973597.015|0.084||
192.168.10.111|192.168.10.101|80|42677|6|105|52537|FSPA|1496973596.931|0.084|1496973597.015|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973596.931|1496973597.015|0.084||
192.168.10.101|192.168.10.111|42678|80|6|105|19817|FSPA|1496973597.014|0.084|1496973597.098|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973597.014|1496973597.098|0.084||
192.168.10.111|192.168.10.101|80|42678|6|105|52358|FSPA|1496973597.015|0.083|1496973597.098|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973597.015|1496973597.098|0.083||
192.168.10.101|192.168.10.111|42679|80|6|105|19911|FSPA|1496973597.097|0.094|1496973597.191|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973597.097|1496973597.191|0.094||
192.168.10.111|192.168.10.101|80|42679|6|105|52452|FSPA|1496973597.098|0.093|1496973597.191|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973597.098|1496973597.191|0.093||
192.168.10.101|192.168.10.111|42680|80|6|105|19929|FSPA|1496973597.191|0.082|1496973597.273|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973597.191|1496973597.273|0.082||
192.168.10.111|192.168.10.101|80|42680|6|105|52470|FSPA|1496973597.191|0.082|1496973597.273|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973597.191|1496973597.273|0.082||
192.168.10.101|192.168.10.111|42681|80|6|105|19903|FSPA|1496973597.273|0.097|1496973597.370|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973597.273|1496973597.370|0.097||
192.168.10.111|192.168.10.101|80|42681|6|105|52197|FSPA|1496973597.273|0.097|1496973597.370|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973597.273|1496973597.370|0.097||
192.168.10.101|192.168.10.111|42682|80|6|105|20043|FSPA|1496973597.370|0.089|1496973597.459|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973597.370|1496973597.459|0.089||
192.168.10.111|192.168.10.101|80|42682|6|105|52584|FSPA|1496973597.370|0.089|1496973597.459|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973597.370|1496973597.459|0.089||
192.168.10.101|192.168.10.111|42683|80|6|105|19902|FSPA|1496973597.459|0.083|1496973597.542|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973597.459|1496973597.542|0.083||
192.168.10.111|192.168.10.101|80|42683|6|105|52443|FSPA|1496973597.459|0.083|1496973597.542|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973597.459|1496973597.542|0.083||
192.168.10.101|192.168.10.111|42684|80|6|105|20290|FSPA|1496973597.542|0.091|1496973597.633|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973597.542|1496973597.633|0.091||
192.168.10.111|192.168.10.101|80|42684|6|105|52831|FSPA|1496973597.542|0.091|1496973597.633|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973597.542|1496973597.633|0.091||
192.168.10.101|192.168.10.111|42685|80|6|105|20137|FSPA|1496973597.633|0.074|1496973597.707|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973597.633|1496973597.707|0.074||
192.168.10.111|192.168.10.101|80|42685|6|105|52678|FSPA|1496973597.633|0.074|1496973597.707|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973597.633|1496973597.707|0.074||
192.168.10.101|192.168.10.111|42686|80|6|105|20121|FSPA|1496973597.707|0.071|1496973597.778|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973597.707|1496973597.778|0.071||
192.168.10.111|192.168.10.101|80|42686|6|105|52662|FSPA|1496973597.707|0.071|1496973597.778|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973597.707|1496973597.778|0.071||
192.168.10.101|192.168.10.111|42687|80|6|105|20020|FSPA|1496973597.777|0.072|1496973597.849|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973597.777|1496973597.849|0.072||
192.168.10.111|192.168.10.101|80|42687|6|105|52561|FSPA|1496973597.778|0.071|1496973597.849|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973597.778|1496973597.849|0.071||
192.168.10.101|192.168.10.111|42688|80|6|105|20024|FSPA|1496973597.848|0.087|1496973597.935|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973597.848|1496973597.935|0.087||
192.168.10.111|192.168.10.101|80|42688|6|105|52565|FSPA|1496973597.849|0.086|1496973597.935|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973597.849|1496973597.935|0.086||
192.168.10.101|192.168.10.111|42689|80|6|105|20122|FSPA|1496973597.935|0.085|1496973598.020|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973597.935|1496973598.020|0.085||
192.168.10.111|192.168.10.101|80|42689|6|105|52663|FSPA|1496973597.935|0.085|1496973598.020|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973597.935|1496973598.020|0.085||
192.168.10.101|192.168.10.111|42690|80|6|105|20110|FSPA|1496973598.020|0.098|1496973598.118|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973598.020|1496973598.118|0.098||
192.168.10.111|192.168.10.101|80|42690|6|105|52651|FSPA|1496973598.020|0.098|1496973598.118|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973598.020|1496973598.118|0.098||
192.168.10.101|192.168.10.111|42691|80|6|105|20258|FSPA|1496973598.118|0.075|1496973598.193|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973598.118|1496973598.193|0.075||
192.168.10.111|192.168.10.101|80|42691|6|105|52799|FSPA|1496973598.118|0.075|1496973598.193|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973598.118|1496973598.193|0.075||
192.168.10.101|192.168.10.111|42692|80|6|105|20115|FSPA|1496973598.193|0.082|1496973598.275|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973598.193|1496973598.275|0.082||
192.168.10.111|192.168.10.101|80|42692|6|105|52656|FSPA|1496973598.193|0.082|1496973598.275|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973598.193|1496973598.275|0.082||
192.168.10.101|192.168.10.111|42693|80|6|105|20088|FSPA|1496973598.274|0.074|1496973598.348|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973598.274|1496973598.348|0.074||
192.168.10.111|192.168.10.101|80|42693|6|105|52629|FSPA|1496973598.275|0.073|1496973598.348|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973598.275|1496973598.348|0.073||
192.168.10.101|192.168.10.111|42694|80|6|105|20092|FSPA|1496973598.348|0.070|1496973598.418|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973598.348|1496973598.418|0.070||
192.168.10.111|192.168.10.101|80|42694|6|105|52633|FSPA|1496973598.348|0.070|1496973598.418|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973598.348|1496973598.418|0.070||
192.168.10.101|192.168.10.111|42695|80|6|105|20128|FSPA|1496973598.418|0.088|1496973598.506|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973598.418|1496973598.506|0.088||
192.168.10.111|192.168.10.101|80|42695|6|105|52669|FSPA|1496973598.418|0.088|1496973598.506|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973598.418|1496973598.506|0.088||
192.168.10.101|192.168.10.111|42696|80|6|105|20079|FSPA|1496973598.506|0.097|1496973598.603|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973598.506|1496973598.603|0.097||
192.168.10.111|192.168.10.101|80|42696|6|105|52620|FSPA|1496973598.506|0.097|1496973598.603|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973598.506|1496973598.603|0.097||
192.168.10.101|192.168.10.111|42697|80|6|105|20069|FSPA|1496973598.602|0.091|1496973598.693|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973598.602|1496973598.693|0.091||
192.168.10.111|192.168.10.101|80|42697|6|105|52610|FSPA|1496973598.603|0.090|1496973598.693|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973598.603|1496973598.693|0.090||
192.168.10.101|192.168.10.111|42698|80|6|105|20036|FSPA|1496973598.692|0.108|1496973598.800|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973598.692|1496973598.800|0.108||
192.168.10.111|192.168.10.101|80|42698|6|105|52577|FSPA|1496973598.693|0.107|1496973598.800|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973598.693|1496973598.800|0.107||
192.168.10.101|192.168.10.111|42699|80|6|105|20044|FSPA|1496973598.800|0.090|1496973598.890|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973598.800|1496973598.890|0.090||
192.168.10.111|192.168.10.101|80|42699|6|105|52585|FSPA|1496973598.800|0.090|1496973598.890|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973598.800|1496973598.890|0.090||
192.168.10.101|192.168.10.111|42700|80|6|105|19960|FSPA|1496973598.890|0.088|1496973598.978|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973598.890|1496973598.978|0.088||
192.168.10.111|192.168.10.101|80|42700|6|105|52501|FSPA|1496973598.890|0.088|1496973598.978|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973598.890|1496973598.978|0.088||
192.168.10.101|192.168.10.111|42701|80|6|105|20178|FSPA|1496973598.978|0.090|1496973599.068|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973598.978|1496973599.068|0.090||
192.168.10.111|192.168.10.101|80|42701|6|105|52397|FSPA|1496973598.978|0.090|1496973599.068|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973598.978|1496973599.068|0.090||
192.168.10.101|192.168.10.111|42702|80|6|105|20017|FSPA|1496973599.068|0.084|1496973599.152|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973599.068|1496973599.152|0.084||
192.168.10.111|192.168.10.101|80|42702|6|105|52558|FSPA|1496973599.068|0.084|1496973599.152|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973599.068|1496973599.152|0.084||
192.168.10.101|192.168.10.111|42703|80|6|105|20015|FSPA|1496973599.152|0.098|1496973599.250|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973599.152|1496973599.250|0.098||
192.168.10.111|192.168.10.101|80|42703|6|105|52556|FSPA|1496973599.152|0.098|1496973599.250|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973599.152|1496973599.250|0.098||
192.168.10.101|192.168.10.111|42704|80|6|105|20125|FSPA|1496973599.250|0.092|1496973599.342|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973599.250|1496973599.342|0.092||
192.168.10.111|192.168.10.101|80|42704|6|105|52666|FSPA|1496973599.251|0.091|1496973599.342|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973599.251|1496973599.342|0.091||
192.168.10.101|192.168.10.111|42705|80|6|105|20077|FSPA|1496973599.342|0.090|1496973599.432|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973599.342|1496973599.432|0.090||
192.168.10.111|192.168.10.101|80|42705|6|105|52618|FSPA|1496973599.342|0.090|1496973599.432|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973599.342|1496973599.432|0.090||
192.168.10.101|192.168.10.111|42706|80|6|105|20061|FSPA|1496973599.432|0.096|1496973599.528|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973599.432|1496973599.528|0.096||
192.168.10.111|192.168.10.101|80|42706|6|105|52602|FSPA|1496973599.432|0.096|1496973599.528|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973599.432|1496973599.528|0.096||
192.168.10.101|192.168.10.111|42707|80|6|105|20075|FSPA|1496973599.527|0.097|1496973599.624|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973599.527|1496973599.624|0.097||
192.168.10.111|192.168.10.101|80|42707|6|105|52616|FSPA|1496973599.528|0.096|1496973599.624|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973599.528|1496973599.624|0.096||
192.168.10.101|192.168.10.111|42708|80|6|105|20005|FSPA|1496973599.624|0.090|1496973599.714|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973599.624|1496973599.714|0.090||
192.168.10.111|192.168.10.101|80|42708|6|105|52546|FSPA|1496973599.624|0.090|1496973599.714|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973599.624|1496973599.714|0.090||
192.168.10.101|192.168.10.111|42709|80|6|105|20110|FSPA|1496973599.714|0.099|1496973599.813|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973599.714|1496973599.813|0.099||
192.168.10.111|192.168.10.101|80|42709|6|105|52651|FSPA|1496973599.714|0.099|1496973599.813|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973599.714|1496973599.813|0.099||
192.168.10.101|192.168.10.111|42710|80|6|105|20089|FSPA|1496973599.813|0.088|1496973599.901|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973599.813|1496973599.901|0.088||
192.168.10.111|192.168.10.101|80|42710|6|105|52630|FSPA|1496973599.813|0.088|1496973599.901|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973599.813|1496973599.901|0.088||
192.168.10.101|192.168.10.111|42711|80|6|105|20085|FSPA|1496973599.901|0.107|1496973600.008|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973599.901|1496973600.008|0.107||
192.168.10.111|192.168.10.101|80|42711|6|105|52730|FSPA|1496973599.901|0.107|1496973600.008|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973599.901|1496973600.008|0.107||
192.168.10.101|192.168.10.111|42712|80|6|105|20291|FSPA|1496973600.008|0.087|1496973600.095|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973600.008|1496973600.095|0.087||
192.168.10.111|192.168.10.101|80|42712|6|105|52832|FSPA|1496973600.008|0.087|1496973600.095|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973600.008|1496973600.095|0.087||
192.168.10.101|192.168.10.111|42713|80|6|105|20005|FSPA|1496973600.094|0.094|1496973600.188|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973600.094|1496973600.188|0.094||
192.168.10.111|192.168.10.101|80|42713|6|105|52546|FSPA|1496973600.095|0.093|1496973600.188|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973600.095|1496973600.188|0.093||
192.168.10.101|192.168.10.111|42714|80|6|105|20155|FSPA|1496973600.188|0.081|1496973600.269|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973600.188|1496973600.269|0.081||
192.168.10.111|192.168.10.101|80|42714|6|105|52696|FSPA|1496973600.188|0.081|1496973600.269|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973600.188|1496973600.269|0.081||
192.168.10.101|192.168.10.111|42715|80|6|105|20021|FSPA|1496973600.268|0.097|1496973600.365|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973600.268|1496973600.365|0.097||
192.168.10.111|192.168.10.101|80|42715|6|105|52562|FSPA|1496973600.269|0.096|1496973600.365|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973600.269|1496973600.365|0.096||
192.168.10.101|192.168.10.111|42716|80|6|105|20193|FSPA|1496973600.364|0.089|1496973600.453|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973600.364|1496973600.453|0.089||
192.168.10.111|192.168.10.101|80|42716|6|105|52734|FSPA|1496973600.365|0.088|1496973600.453|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973600.365|1496973600.453|0.088||
192.168.10.101|192.168.10.111|42717|80|6|105|20181|FSPA|1496973600.453|0.073|1496973600.526|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973600.453|1496973600.526|0.073||
192.168.10.111|192.168.10.101|80|42717|6|105|52722|FSPA|1496973600.454|0.072|1496973600.526|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973600.454|1496973600.526|0.072||
192.168.10.101|192.168.10.111|42718|80|6|105|20065|FSPA|1496973600.526|0.071|1496973600.597|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973600.526|1496973600.597|0.071||
192.168.10.111|192.168.10.101|80|42718|6|105|52606|FSPA|1496973600.526|0.071|1496973600.597|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973600.526|1496973600.597|0.071||
192.168.10.101|192.168.10.111|42719|80|6|105|20139|FSPA|1496973600.597|0.079|1496973600.676|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973600.597|1496973600.676|0.079||
192.168.10.111|192.168.10.101|80|42719|6|105|52680|FSPA|1496973600.597|0.079|1496973600.676|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973600.597|1496973600.676|0.079||
192.168.10.101|192.168.10.111|42720|80|6|105|20109|FSPA|1496973600.676|0.091|1496973600.767|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973600.676|1496973600.767|0.091||
192.168.10.111|192.168.10.101|80|42720|6|105|52650|FSPA|1496973600.676|0.091|1496973600.767|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973600.676|1496973600.767|0.091||
192.168.10.101|192.168.10.111|42721|80|6|105|20057|FSPA|1496973600.767|0.083|1496973600.850|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973600.767|1496973600.850|0.083||
192.168.10.111|192.168.10.101|80|42721|6|105|52701|FSPA|1496973600.767|0.083|1496973600.850|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973600.767|1496973600.850|0.083||
192.168.10.101|192.168.10.111|42722|80|6|105|20047|FSPA|1496973600.850|0.088|1496973600.938|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973600.850|1496973600.938|0.088||
192.168.10.111|192.168.10.101|80|42722|6|105|52588|FSPA|1496973600.850|0.088|1496973600.938|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973600.850|1496973600.938|0.088||
192.168.10.101|192.168.10.111|42723|80|6|105|20114|FSPA|1496973600.938|0.097|1496973601.035|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973600.938|1496973601.035|0.097||
192.168.10.111|192.168.10.101|80|42723|6|105|52863|FSPA|1496973600.938|0.097|1496973601.035|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973600.938|1496973601.035|0.097||
192.168.10.101|192.168.10.111|42724|80|6|105|20042|FSPA|1496973601.034|0.083|1496973601.117|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973601.034|1496973601.117|0.083||
192.168.10.111|192.168.10.101|80|42724|6|105|52583|FSPA|1496973601.035|0.082|1496973601.117|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973601.035|1496973601.117|0.082||
192.168.10.101|192.168.10.111|42725|80|6|105|20144|FSPA|1496973601.117|0.086|1496973601.203|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973601.117|1496973601.203|0.086||
192.168.10.111|192.168.10.101|80|42725|6|105|52685|FSPA|1496973601.117|0.086|1496973601.203|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973601.117|1496973601.203|0.086||
192.168.10.101|192.168.10.111|42726|80|6|105|20011|FSPA|1496973601.202|0.067|1496973601.269|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973601.202|1496973601.269|0.067||
192.168.10.111|192.168.10.101|80|42726|6|105|52552|FSPA|1496973601.203|0.066|1496973601.269|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973601.203|1496973601.269|0.066||
192.168.10.101|192.168.10.111|42727|80|6|117|21124|FSPA|1496973601.268|0.108|1496973601.376|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973601.268|1496973601.376|0.108||
192.168.10.111|192.168.10.101|80|42727|6|114|173013|FSPA|1496973601.269|0.107|1496973601.376|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1496973601.269|1496973601.376|0.107||
192.168.10.101|192.168.10.111|42728|80|6|105|20622|FSPA|1496973601.376|0.078|1496973601.454|S0|0|0|0.0.0.0|S|FPA||80|all|in|1496973601.376|1496973601.454|0.078||
