192.168.1.25|192.168.1.10|7627|62347|6|1|40|RA|1231012261.749|0.000|1231012261.749|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.749|1231012261.749|0.000||
192.168.1.10|192.168.1.25|62347|1088|6|1|40|FPU|1231012261.749|0.000|1231012261.749|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.749|1231012261.749|0.000||
192.168.1.25|192.168.1.10|1088|62347|6|1|40|RA|1231012261.749|0.000|1231012261.749|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.749|1231012261.749|0.000||
192.168.1.10|192.168.1.25|62347|1123|6|1|40|FPU|1231012261.749|0.000|1231012261.749|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.749|1231012261.749|0.000||
192.168.1.25|192.168.1.10|1123|62347|6|1|40|RA|1231012261.749|0.000|1231012261.749|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.749|1231012261.749|0.000||
192.168.1.10|192.168.1.25|62347|1149|6|1|40|FPU|1231012261.749|0.000|1231012261.749|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.749|1231012261.749|0.000||
192.168.1.25|192.168.1.10|1149|62347|6|1|40|RA|1231012261.749|0.000|1231012261.749|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.749|1231012261.749|0.000||
192.168.1.10|192.168.1.25|62347|1091|6|1|40|FPU|1231012261.749|0.001|1231012261.750|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.749|1231012261.750|0.001||
192.168.1.25|192.168.1.10|1091|62347|6|1|40|RA|1231012261.750|0.000|1231012261.750|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.750|1231012261.750|0.000||
192.168.1.10|192.168.1.25|62347|16113|6|1|40|FPU|1231012261.749|0.001|1231012261.750|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.749|1231012261.750|0.001||
192.168.1.25|192.168.1.10|16113|62347|6|1|40|RA|1231012261.750|0.000|1231012261.750|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.750|1231012261.750|0.000||
192.168.1.10|192.168.1.25|62347|89|6|1|40|FPU|1231012261.749|0.001|1231012261.750|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.749|1231012261.750|0.001||
192.168.1.25|192.168.1.10|89|62347|6|1|40|RA|1231012261.750|0.000|1231012261.750|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.750|1231012261.750|0.000||
192.168.1.10|192.168.1.25|62347|8899|6|1|40|FPU|1231012261.749|0.001|1231012261.750|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.749|1231012261.750|0.001||
192.168.1.25|192.168.1.10|8899|62347|6|1|40|RA|1231012261.750|0.000|1231012261.750|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.750|1231012261.750|0.000||
192.168.1.10|192.168.1.25|62347|1583|6|1|40|FPU|1231012261.749|0.001|1231012261.750|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.749|1231012261.750|0.001||
192.168.1.25|192.168.1.10|1583|62347|6|1|40|RA|1231012261.750|0.000|1231012261.750|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.750|1231012261.750|0.000||
192.168.1.10|192.168.1.25|62347|280|6|1|40|FPU|1231012261.749|0.001|1231012261.750|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.749|1231012261.750|0.001||
192.168.1.25|192.168.1.10|280|62347|6|1|40|RA|1231012261.750|0.000|1231012261.750|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.750|1231012261.750|0.000||
192.168.1.10|192.168.1.25|62347|2013|6|1|40|FPU|1231012261.749|0.001|1231012261.750|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.749|1231012261.750|0.001||
192.168.1.25|192.168.1.10|2013|62347|6|1|40|RA|1231012261.750|0.000|1231012261.750|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.750|1231012261.750|0.000||
192.168.1.10|192.168.1.25|62347|3390|6|1|40|FPU|1231012261.749|0.001|1231012261.750|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.749|1231012261.750|0.001||
192.168.1.25|192.168.1.10|3390|62347|6|1|40|RA|1231012261.750|0.000|1231012261.750|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.750|1231012261.750|0.000||
192.168.1.10|192.168.1.25|62347|5200|6|1|40|FPU|1231012261.749|0.001|1231012261.750|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.749|1231012261.750|0.001||
192.168.1.25|192.168.1.10|5200|62347|6|1|40|RA|1231012261.750|0.000|1231012261.750|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.750|1231012261.750|0.000||
192.168.1.10|192.168.1.25|62347|722|6|1|40|FPU|1231012261.749|0.001|1231012261.750|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.749|1231012261.750|0.001||
192.168.1.25|192.168.1.10|722|62347|6|1|40|RA|1231012261.750|0.000|1231012261.750|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.750|1231012261.750|0.000||
192.168.1.10|192.168.1.25|62347|14441|6|1|40|FPU|1231012261.749|0.001|1231012261.750|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.749|1231012261.750|0.001||
192.168.1.25|192.168.1.10|14441|62347|6|1|40|RA|1231012261.750|0.000|1231012261.750|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.750|1231012261.750|0.000||
192.168.1.10|192.168.1.25|62347|10617|6|1|40|FPU|1231012261.749|0.001|1231012261.750|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.749|1231012261.750|0.001||
192.168.1.25|192.168.1.10|10617|62347|6|1|40|RA|1231012261.750|0.000|1231012261.750|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.750|1231012261.750|0.000||
192.168.1.10|192.168.1.25|62347|3324|6|1|40|FPU|1231012261.749|0.001|1231012261.750|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.749|1231012261.750|0.001||
192.168.1.25|192.168.1.10|3324|62347|6|1|40|RA|1231012261.750|0.000|1231012261.750|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.750|1231012261.750|0.000||
192.168.1.10|192.168.1.25|62347|16012|6|1|40|FPU|1231012261.749|0.001|1231012261.750|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.749|1231012261.750|0.001||
192.168.1.25|192.168.1.10|16012|62347|6|1|40|RA|1231012261.750|0.000|1231012261.750|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.750|1231012261.750|0.000||
192.168.1.10|192.168.1.25|62347|1043|6|1|40|FPU|1231012261.750|0.000|1231012261.750|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.750|1231012261.750|0.000||
192.168.1.25|192.168.1.10|1043|62347|6|1|40|RA|1231012261.750|0.000|1231012261.750|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.750|1231012261.750|0.000||
192.168.1.10|192.168.1.25|62347|6667|6|1|40|FPU|1231012261.750|0.000|1231012261.750|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.750|1231012261.750|0.000||
192.168.1.25|192.168.1.10|6667|62347|6|1|40|RA|1231012261.750|0.000|1231012261.750|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.750|1231012261.750|0.000||
192.168.1.10|192.168.1.25|62347|3551|6|1|40|FPU|1231012261.750|0.000|1231012261.750|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.750|1231012261.750|0.000||
192.168.1.25|192.168.1.10|3551|62347|6|1|40|RA|1231012261.750|0.000|1231012261.750|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.750|1231012261.750|0.000||
192.168.1.10|192.168.1.25|62347|9010|6|1|40|FPU|1231012261.750|0.001|1231012261.751|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.750|1231012261.751|0.001||
192.168.1.25|192.168.1.10|9010|62347|6|1|40|RA|1231012261.751|0.000|1231012261.751|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.751|1231012261.751|0.000||
192.168.1.10|192.168.1.25|62347|1755|6|1|40|FPU|1231012261.750|0.001|1231012261.751|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.750|1231012261.751|0.001||
192.168.1.25|192.168.1.10|1755|62347|6|1|40|RA|1231012261.751|0.000|1231012261.751|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.751|1231012261.751|0.000||
192.168.1.10|192.168.1.25|62347|3301|6|1|40|FPU|1231012261.750|0.001|1231012261.751|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.750|1231012261.751|0.001||
192.168.1.25|192.168.1.10|3301|62347|6|1|40|RA|1231012261.751|0.000|1231012261.751|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.751|1231012261.751|0.000||
192.168.1.10|192.168.1.25|62347|6123|6|1|40|FPU|1231012261.750|0.001|1231012261.751|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.750|1231012261.751|0.001||
192.168.1.25|192.168.1.10|6123|62347|6|1|40|RA|1231012261.751|0.000|1231012261.751|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.751|1231012261.751|0.000||
192.168.1.10|192.168.1.25|62347|1503|6|1|40|FPU|1231012261.750|0.001|1231012261.751|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.750|1231012261.751|0.001||
192.168.1.25|192.168.1.10|1503|62347|6|1|40|RA|1231012261.751|0.000|1231012261.751|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.751|1231012261.751|0.000||
192.168.1.10|192.168.1.25|62347|1914|6|1|40|FPU|1231012261.750|0.001|1231012261.751|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.750|1231012261.751|0.001||
192.168.1.25|192.168.1.10|1914|62347|6|1|40|RA|1231012261.751|0.000|1231012261.751|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.751|1231012261.751|0.000||
192.168.1.10|192.168.1.25|62347|4111|6|1|40|FPU|1231012261.750|0.001|1231012261.751|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.750|1231012261.751|0.001||
192.168.1.25|192.168.1.10|4111|62347|6|1|40|RA|1231012261.751|0.000|1231012261.751|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.751|1231012261.751|0.000||
192.168.1.10|192.168.1.25|62347|366|6|1|40|FPU|1231012261.750|0.001|1231012261.751|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.750|1231012261.751|0.001||
192.168.1.25|192.168.1.10|366|62347|6|1|40|RA|1231012261.751|0.000|1231012261.751|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.751|1231012261.751|0.000||
192.168.1.10|192.168.1.25|62347|1098|6|1|40|FPU|1231012261.750|0.001|1231012261.751|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.750|1231012261.751|0.001||
192.168.1.25|192.168.1.10|1098|62347|6|1|40|RA|1231012261.751|0.000|1231012261.751|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.751|1231012261.751|0.000||
192.168.1.10|192.168.1.25|62347|5989|6|1|40|FPU|1231012261.750|0.001|1231012261.751|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.750|1231012261.751|0.001||
192.168.1.25|192.168.1.10|5989|62347|6|1|40|RA|1231012261.751|0.000|1231012261.751|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.751|1231012261.751|0.000||
192.168.1.10|192.168.1.25|62347|22939|6|1|40|FPU|1231012261.750|0.001|1231012261.751|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.750|1231012261.751|0.001||
192.168.1.25|192.168.1.10|22939|62347|6|1|40|RA|1231012261.751|0.000|1231012261.751|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.751|1231012261.751|0.000||
192.168.1.10|192.168.1.25|62347|5959|6|1|40|FPU|1231012261.750|0.001|1231012261.751|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.750|1231012261.751|0.001||
192.168.1.25|192.168.1.10|5959|62347|6|1|40|RA|1231012261.751|0.000|1231012261.751|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.751|1231012261.751|0.000||
192.168.1.10|192.168.1.25|62347|7200|6|1|40|FPU|1231012261.751|0.000|1231012261.751|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.751|1231012261.751|0.000||
192.168.1.25|192.168.1.10|7200|62347|6|1|40|RA|1231012261.751|0.000|1231012261.751|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.751|1231012261.751|0.000||
192.168.1.10|192.168.1.25|62347|1839|6|1|40|FPU|1231012261.751|0.000|1231012261.751|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.751|1231012261.751|0.000||
192.168.1.25|192.168.1.10|1839|62347|6|1|40|RA|1231012261.751|0.000|1231012261.751|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.751|1231012261.751|0.000||
192.168.1.10|192.168.1.25|62347|2121|6|1|40|FPU|1231012261.751|0.000|1231012261.751|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.751|1231012261.751|0.000||
192.168.1.25|192.168.1.10|2121|62347|6|1|40|RA|1231012261.751|0.000|1231012261.751|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.751|1231012261.751|0.000||
192.168.1.10|192.168.1.25|62347|5903|6|1|40|FPU|1231012261.751|0.000|1231012261.751|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.751|1231012261.751|0.000||
192.168.1.25|192.168.1.10|5903|62347|6|1|40|RA|1231012261.751|0.000|1231012261.751|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.751|1231012261.751|0.000||
192.168.1.10|192.168.1.25|62347|3|6|1|40|FPU|1231012261.751|0.001|1231012261.752|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.751|1231012261.752|0.001||
192.168.1.25|192.168.1.10|3|62347|6|1|40|RA|1231012261.752|0.000|1231012261.752|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.752|1231012261.752|0.000||
192.168.1.10|192.168.1.25|62347|64680|6|1|40|FPU|1231012261.751|0.001|1231012261.752|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.751|1231012261.752|0.001||
192.168.1.25|192.168.1.10|64680|62347|6|1|40|RA|1231012261.752|0.000|1231012261.752|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.752|1231012261.752|0.000||
192.168.1.10|192.168.1.25|62347|1984|6|1|40|FPU|1231012261.751|0.001|1231012261.752|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.751|1231012261.752|0.001||
192.168.1.25|192.168.1.10|1984|62347|6|1|40|RA|1231012261.752|0.000|1231012261.752|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.752|1231012261.752|0.000||
192.168.1.10|192.168.1.25|62347|5988|6|1|40|FPU|1231012261.751|0.001|1231012261.752|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.751|1231012261.752|0.001||
192.168.1.25|192.168.1.10|5988|62347|6|1|40|RA|1231012261.752|0.000|1231012261.752|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.752|1231012261.752|0.000||
192.168.1.10|192.168.1.25|62347|1272|6|1|40|FPU|1231012261.751|0.001|1231012261.752|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.751|1231012261.752|0.001||
192.168.1.25|192.168.1.10|1272|62347|6|1|40|RA|1231012261.752|0.000|1231012261.752|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.752|1231012261.752|0.000||
192.168.1.10|192.168.1.25|62347|1046|6|1|40|FPU|1231012261.751|0.001|1231012261.752|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.751|1231012261.752|0.001||
192.168.1.25|192.168.1.10|1046|62347|6|1|40|RA|1231012261.752|0.000|1231012261.752|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.752|1231012261.752|0.000||
192.168.1.10|192.168.1.25|62347|55056|6|1|40|FPU|1231012261.751|0.001|1231012261.752|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.751|1231012261.752|0.001||
192.168.1.25|192.168.1.10|55056|62347|6|1|40|RA|1231012261.752|0.000|1231012261.752|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.752|1231012261.752|0.000||
192.168.1.10|192.168.1.25|62347|8290|6|1|40|FPU|1231012261.751|0.001|1231012261.752|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.751|1231012261.752|0.001||
192.168.1.25|192.168.1.10|8290|62347|6|1|40|RA|1231012261.752|0.000|1231012261.752|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.752|1231012261.752|0.000||
192.168.1.10|192.168.1.25|62347|9485|6|1|40|FPU|1231012261.752|0.000|1231012261.752|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.752|1231012261.752|0.000||
192.168.1.25|192.168.1.10|9485|62347|6|1|40|RA|1231012261.752|0.000|1231012261.752|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.752|1231012261.752|0.000||
192.168.1.10|192.168.1.25|62347|1164|6|1|40|FPU|1231012261.752|0.000|1231012261.752|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.752|1231012261.752|0.000||
192.168.1.25|192.168.1.10|1164|62347|6|1|40|RA|1231012261.752|0.000|1231012261.752|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.752|1231012261.752|0.000||
192.168.1.10|192.168.1.25|62347|667|6|1|40|FPU|1231012261.752|0.000|1231012261.752|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.752|1231012261.752|0.000||
192.168.1.25|192.168.1.10|667|62347|6|1|40|RA|1231012261.752|0.000|1231012261.752|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.752|1231012261.752|0.000||
192.168.1.10|192.168.1.25|62347|524|6|1|40|FPU|1231012261.752|0.000|1231012261.752|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.752|1231012261.752|0.000||
192.168.1.25|192.168.1.10|524|62347|6|1|40|RA|1231012261.752|0.000|1231012261.752|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.752|1231012261.752|0.000||
192.168.1.10|192.168.1.25|62347|1141|6|1|40|FPU|1231012261.752|0.001|1231012261.753|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.752|1231012261.753|0.001||
192.168.1.25|192.168.1.10|1141|62347|6|1|40|RA|1231012261.753|0.000|1231012261.753|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.753|1231012261.753|0.000||
192.168.1.10|192.168.1.25|62347|15002|6|1|40|FPU|1231012261.752|0.001|1231012261.753|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.752|1231012261.753|0.001||
192.168.1.25|192.168.1.10|15002|62347|6|1|40|RA|1231012261.753|0.000|1231012261.753|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.753|1231012261.753|0.000||
192.168.1.10|192.168.1.25|62347|6779|6|1|40|FPU|1231012261.752|0.001|1231012261.753|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.752|1231012261.753|0.001||
192.168.1.25|192.168.1.10|6779|62347|6|1|40|RA|1231012261.753|0.000|1231012261.753|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.753|1231012261.753|0.000||
192.168.1.10|192.168.1.25|62347|9876|6|1|40|FPU|1231012261.752|0.001|1231012261.753|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.752|1231012261.753|0.001||
192.168.1.25|192.168.1.10|9876|62347|6|1|40|RA|1231012261.753|0.000|1231012261.753|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.753|1231012261.753|0.000||
192.168.1.10|192.168.1.25|62347|1105|6|1|40|FPU|1231012261.752|0.001|1231012261.753|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.752|1231012261.753|0.001||
192.168.1.25|192.168.1.10|1105|62347|6|1|40|RA|1231012261.753|0.000|1231012261.753|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.753|1231012261.753|0.000||
192.168.1.10|192.168.1.25|62347|9071|6|1|40|FPU|1231012261.752|0.001|1231012261.753|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.752|1231012261.753|0.001||
192.168.1.25|192.168.1.10|9071|62347|6|1|40|RA|1231012261.753|0.000|1231012261.753|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.753|1231012261.753|0.000||
192.168.1.10|192.168.1.25|62347|16016|6|1|40|FPU|1231012261.752|0.001|1231012261.753|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.752|1231012261.753|0.001||
192.168.1.25|192.168.1.10|16016|62347|6|1|40|RA|1231012261.753|0.000|1231012261.753|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.753|1231012261.753|0.000||
192.168.1.10|192.168.1.25|62347|61532|6|1|40|FPU|1231012261.753|0.000|1231012261.753|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.753|1231012261.753|0.000||
192.168.1.25|192.168.1.10|61532|62347|6|1|40|RA|1231012261.753|0.000|1231012261.753|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.753|1231012261.753|0.000||
192.168.1.10|192.168.1.25|62347|8085|6|1|40|FPU|1231012261.753|0.000|1231012261.753|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.753|1231012261.753|0.000||
192.168.1.25|192.168.1.10|8085|62347|6|1|40|RA|1231012261.753|0.000|1231012261.753|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.753|1231012261.753|0.000||
192.168.1.10|192.168.1.25|62347|9000|6|1|40|FPU|1231012261.753|0.000|1231012261.753|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.753|1231012261.753|0.000||
192.168.1.25|192.168.1.10|9000|62347|6|1|40|RA|1231012261.753|0.000|1231012261.753|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.753|1231012261.753|0.000||
192.168.1.10|192.168.1.25|62347|3128|6|1|40|FPU|1231012261.753|0.000|1231012261.753|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.753|1231012261.753|0.000||
192.168.1.25|192.168.1.10|3128|62347|6|1|40|RA|1231012261.753|0.000|1231012261.753|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.753|1231012261.753|0.000||
192.168.1.10|192.168.1.25|62347|548|6|1|40|FPU|1231012261.753|0.000|1231012261.753|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.753|1231012261.753|0.000||
192.168.1.25|192.168.1.10|548|62347|6|1|40|RA|1231012261.753|0.000|1231012261.753|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.753|1231012261.753|0.000||
192.168.1.10|192.168.1.25|62347|6668|6|1|40|FPU|1231012261.753|0.000|1231012261.753|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.753|1231012261.753|0.000||
192.168.1.25|192.168.1.10|6668|62347|6|1|40|RA|1231012261.753|0.000|1231012261.753|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.753|1231012261.753|0.000||
192.168.1.10|192.168.1.25|62347|2366|6|1|40|FPU|1231012261.753|0.000|1231012261.753|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.753|1231012261.753|0.000||
192.168.1.25|192.168.1.10|2366|62347|6|1|40|RA|1231012261.753|0.000|1231012261.753|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.753|1231012261.753|0.000||
192.168.1.10|192.168.1.25|62347|27353|6|1|40|FPU|1231012261.753|0.000|1231012261.753|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.753|1231012261.753|0.000||
192.168.1.25|192.168.1.10|27353|62347|6|1|40|RA|1231012261.753|0.000|1231012261.753|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.753|1231012261.753|0.000||
192.168.1.10|192.168.1.25|62347|34573|6|1|40|FPU|1231012261.753|0.000|1231012261.753|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.753|1231012261.753|0.000||
192.168.1.25|192.168.1.10|34573|62347|6|1|40|RA|1231012261.753|0.000|1231012261.753|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.753|1231012261.753|0.000||
192.168.1.10|192.168.1.25|62347|12345|6|1|40|FPU|1231012261.754|0.000|1231012261.754|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.754|1231012261.754|0.000||
192.168.1.25|192.168.1.10|12345|62347|6|1|40|RA|1231012261.754|0.000|1231012261.754|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.754|1231012261.754|0.000||
192.168.1.10|192.168.1.25|62347|2046|6|1|40|FPU|1231012261.755|0.000|1231012261.755|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.755|1231012261.755|0.000||
192.168.1.25|192.168.1.10|2046|62347|6|1|40|RA|1231012261.755|0.000|1231012261.755|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.755|1231012261.755|0.000||
192.168.1.10|192.168.1.25|62347|50389|6|1|40|FPU|1231012261.755|0.000|1231012261.755|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.755|1231012261.755|0.000||
192.168.1.25|192.168.1.10|50389|62347|6|1|40|RA|1231012261.755|0.000|1231012261.755|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.755|1231012261.755|0.000||
192.168.1.10|192.168.1.25|62347|8021|6|1|40|FPU|1231012261.755|0.000|1231012261.755|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.755|1231012261.755|0.000||
192.168.1.25|192.168.1.10|8021|62347|6|1|40|RA|1231012261.755|0.000|1231012261.755|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.755|1231012261.755|0.000||
192.168.1.10|192.168.1.25|62347|3283|6|1|40|FPU|1231012261.755|0.000|1231012261.755|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.755|1231012261.755|0.000||
192.168.1.25|192.168.1.10|3283|62347|6|1|40|RA|1231012261.755|0.000|1231012261.755|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.755|1231012261.755|0.000||
192.168.1.10|192.168.1.25|62347|3971|6|1|40|FPU|1231012261.755|0.000|1231012261.755|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.755|1231012261.755|0.000||
192.168.1.25|192.168.1.10|3971|62347|6|1|40|RA|1231012261.755|0.000|1231012261.755|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.755|1231012261.755|0.000||
192.168.1.10|192.168.1.25|62347|1070|6|1|40|FPU|1231012261.755|0.001|1231012261.756|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.755|1231012261.756|0.001||
192.168.1.25|192.168.1.10|1070|62347|6|1|40|RA|1231012261.756|0.000|1231012261.756|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.756|1231012261.756|0.000||
192.168.1.10|192.168.1.25|62347|7999|6|1|40|FPU|1231012261.755|0.001|1231012261.756|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.755|1231012261.756|0.001||
192.168.1.25|192.168.1.10|7999|62347|6|1|40|RA|1231012261.756|0.000|1231012261.756|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.756|1231012261.756|0.000||
192.168.1.10|192.168.1.25|62347|1108|6|1|40|FPU|1231012261.755|0.001|1231012261.756|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.755|1231012261.756|0.001||
192.168.1.25|192.168.1.10|1108|62347|6|1|40|RA|1231012261.756|0.000|1231012261.756|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.756|1231012261.756|0.000||
192.168.1.10|192.168.1.25|62347|20221|6|1|40|FPU|1231012261.755|0.001|1231012261.756|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.755|1231012261.756|0.001||
192.168.1.25|192.168.1.10|20221|62347|6|1|40|RA|1231012261.756|0.000|1231012261.756|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.756|1231012261.756|0.000||
