127.0.0.1|127.0.0.1|80|46465|6|5|754|FSPA|1494347881.472|0.001|1494347881.473|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.472|1494347881.473|0.001||
127.0.0.1|127.0.0.1|46466|80|6|11|1738|FSPA|1494347881.473|0.006|1494347881.479|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.473|1494347881.479|0.006||
127.0.0.1|127.0.0.1|80|46466|6|11|4216|FSPA|1494347881.473|0.006|1494347881.479|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.473|1494347881.479|0.006||
127.0.0.1|127.0.0.1|46467|80|6|13|2806|FSPA|1494347881.479|0.008|1494347881.487|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.479|1494347881.487|0.008||
127.0.0.1|127.0.0.1|80|46467|6|13|5269|FSPA|1494347881.479|0.008|1494347881.487|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.479|1494347881.487|0.008||
127.0.0.1|127.0.0.1|46468|80|6|13|2359|FSPA|1494347881.488|0.009|1494347881.497|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.488|1494347881.497|0.009||
127.0.0.1|127.0.0.1|80|46468|6|13|5269|FSPA|1494347881.488|0.009|1494347881.497|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.488|1494347881.497|0.009||
127.0.0.1|127.0.0.1|46469|80|6|46|11140|FSPA|1494347881.497|0.052|1494347881.549|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.497|1494347881.549|0.052||
127.0.0.1|127.0.0.1|80|46469|6|46|24311|FSPA|1494347881.497|0.052|1494347881.549|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.497|1494347881.549|0.052||
127.0.0.1|127.0.0.1|46470|80|6|9|1581|FSPA|1494347881.550|0.004|1494347881.554|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.550|1494347881.554|0.004||
127.0.0.1|127.0.0.1|80|46470|6|9|3007|FSPA|1494347881.550|0.004|1494347881.554|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.550|1494347881.554|0.004||
127.0.0.1|127.0.0.1|46471|80|6|7|982|FSPA|1494347881.554|0.002|1494347881.556|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.554|1494347881.556|0.002||
127.0.0.1|127.0.0.1|80|46471|6|7|1891|FSPA|1494347881.554|0.002|1494347881.556|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.554|1494347881.556|0.002||
127.0.0.1|127.0.0.1|46472|80|6|7|1003|FSPA|1494347881.556|0.006|1494347881.562|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.556|1494347881.562|0.006||
127.0.0.1|127.0.0.1|80|46472|6|7|1906|FSPA|1494347881.556|0.006|1494347881.562|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.556|1494347881.562|0.006||
127.0.0.1|127.0.0.1|46473|80|6|7|998|FSPA|1494347881.563|0.002|1494347881.565|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.563|1494347881.565|0.002||
127.0.0.1|127.0.0.1|80|46473|6|7|1907|FSPA|1494347881.563|0.002|1494347881.565|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.563|1494347881.565|0.002||
127.0.0.1|127.0.0.1|46474|80|6|7|1020|FSPA|1494347881.565|0.002|1494347881.567|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.565|1494347881.567|0.002||
127.0.0.1|127.0.0.1|80|46474|6|7|1891|FSPA|1494347881.565|0.002|1494347881.567|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.565|1494347881.567|0.002||
127.0.0.1|127.0.0.1|46475|80|6|7|976|FSPA|1494347881.567|0.003|1494347881.570|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.567|1494347881.570|0.003||
127.0.0.1|127.0.0.1|80|46475|6|7|1883|FSPA|1494347881.567|0.003|1494347881.570|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.567|1494347881.570|0.003||
127.0.0.1|127.0.0.1|46476|80|6|7|951|FSPA|1494347881.570|0.003|1494347881.573|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.570|1494347881.573|0.003||
127.0.0.1|127.0.0.1|80|46476|6|7|1930|FSPA|1494347881.570|0.003|1494347881.573|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.570|1494347881.573|0.003||
127.0.0.1|127.0.0.1|46477|80|6|7|1044|FSPA|1494347881.573|0.005|1494347881.578|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.573|1494347881.578|0.005||
127.0.0.1|127.0.0.1|80|46477|6|7|1927|FSPA|1494347881.573|0.005|1494347881.578|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.573|1494347881.578|0.005||
127.0.0.1|127.0.0.1|46478|80|6|7|1015|FSPA|1494347881.579|0.001|1494347881.580|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.579|1494347881.580|0.001||
127.0.0.1|127.0.0.1|80|46478|6|7|1878|FSPA|1494347881.579|0.001|1494347881.580|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.579|1494347881.580|0.001||
127.0.0.1|127.0.0.1|46479|80|6|7|1028|FSPA|1494347881.581|0.002|1494347881.583|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.581|1494347881.583|0.002||
127.0.0.1|127.0.0.1|80|46479|6|7|1878|FSPA|1494347881.581|0.002|1494347881.583|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.581|1494347881.583|0.002||
127.0.0.1|127.0.0.1|46480|80|6|7|1055|FSPA|1494347881.584|0.001|1494347881.585|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.584|1494347881.585|0.001||
127.0.0.1|127.0.0.1|80|46480|6|7|1877|FSPA|1494347881.584|0.001|1494347881.585|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.584|1494347881.585|0.001||
127.0.0.1|127.0.0.1|46481|80|6|7|932|FSPA|1494347881.585|0.005|1494347881.590|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.585|1494347881.590|0.005||
127.0.0.1|127.0.0.1|80|46481|6|7|1883|FSPA|1494347881.585|0.005|1494347881.590|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.585|1494347881.590|0.005||
127.0.0.1|127.0.0.1|46482|80|6|7|956|FSPA|1494347881.590|0.003|1494347881.593|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.590|1494347881.593|0.003||
127.0.0.1|127.0.0.1|80|46482|6|7|1882|FSPA|1494347881.590|0.003|1494347881.593|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.590|1494347881.593|0.003||
127.0.0.1|127.0.0.1|46483|80|6|7|1011|FSPA|1494347881.595|0.003|1494347881.598|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.595|1494347881.598|0.003||
127.0.0.1|127.0.0.1|80|46483|6|7|1879|FSPA|1494347881.595|0.003|1494347881.598|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.595|1494347881.598|0.003||
127.0.0.1|127.0.0.1|46484|80|6|7|969|FSPA|1494347881.598|0.003|1494347881.601|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.598|1494347881.601|0.003||
127.0.0.1|127.0.0.1|80|46484|6|7|1883|FSPA|1494347881.598|0.003|1494347881.601|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.598|1494347881.601|0.003||
127.0.0.1|127.0.0.1|46485|80|6|7|999|FSPA|1494347881.602|0.003|1494347881.605|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.602|1494347881.605|0.003||
127.0.0.1|127.0.0.1|80|46485|6|7|1882|FSPA|1494347881.602|0.003|1494347881.605|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.602|1494347881.605|0.003||
127.0.0.1|127.0.0.1|46486|80|6|7|966|FSPA|1494347881.606|0.003|1494347881.609|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.606|1494347881.609|0.003||
127.0.0.1|127.0.0.1|80|46486|6|7|1877|FSPA|1494347881.606|0.003|1494347881.609|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.606|1494347881.609|0.003||
127.0.0.1|127.0.0.1|46487|80|6|7|950|FSPA|1494347881.610|0.004|1494347881.614|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.610|1494347881.614|0.004||
127.0.0.1|127.0.0.1|80|46487|6|7|1926|FSPA|1494347881.610|0.004|1494347881.614|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.610|1494347881.614|0.004||
127.0.0.1|127.0.0.1|46488|80|6|7|869|FSPA|1494347881.615|0.003|1494347881.618|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.615|1494347881.618|0.003||
127.0.0.1|127.0.0.1|80|46488|6|7|1931|FSPA|1494347881.615|0.003|1494347881.618|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.615|1494347881.618|0.003||
127.0.0.1|127.0.0.1|46489|80|6|7|935|FSPA|1494347881.618|0.005|1494347881.623|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.618|1494347881.623|0.005||
127.0.0.1|127.0.0.1|80|46489|6|7|1886|FSPA|1494347881.618|0.005|1494347881.623|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.618|1494347881.623|0.005||
127.0.0.1|127.0.0.1|46490|80|6|7|954|FSPA|1494347881.624|0.002|1494347881.626|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.624|1494347881.626|0.002||
127.0.0.1|127.0.0.1|80|46490|6|7|1880|FSPA|1494347881.624|0.002|1494347881.626|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.624|1494347881.626|0.002||
127.0.0.1|127.0.0.1|46491|80|6|7|948|FSPA|1494347881.627|0.003|1494347881.630|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.627|1494347881.630|0.003||
127.0.0.1|127.0.0.1|80|46491|6|7|1932|FSPA|1494347881.627|0.003|1494347881.630|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.627|1494347881.630|0.003||
127.0.0.1|127.0.0.1|46492|80|6|7|1152|FSPA|1494347881.630|0.004|1494347881.634|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.630|1494347881.634|0.004||
127.0.0.1|127.0.0.1|80|46492|6|7|1945|FSPA|1494347881.630|0.004|1494347881.634|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.630|1494347881.634|0.004||
127.0.0.1|127.0.0.1|46493|80|6|7|1083|FSPA|1494347881.635|0.002|1494347881.637|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.635|1494347881.637|0.002||
127.0.0.1|127.0.0.1|80|46493|6|7|1888|FSPA|1494347881.635|0.002|1494347881.637|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.635|1494347881.637|0.002||
127.0.0.1|127.0.0.1|46494|80|6|7|999|FSPA|1494347881.637|0.005|1494347881.642|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.637|1494347881.642|0.005||
127.0.0.1|127.0.0.1|80|46494|6|7|1894|FSPA|1494347881.637|0.005|1494347881.642|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.637|1494347881.642|0.005||
127.0.0.1|127.0.0.1|46495|80|6|7|1011|FSPA|1494347881.643|0.006|1494347881.649|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.643|1494347881.649|0.006||
127.0.0.1|127.0.0.1|80|46495|6|7|1909|FSPA|1494347881.643|0.006|1494347881.649|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.643|1494347881.649|0.006||
127.0.0.1|127.0.0.1|46496|80|6|107|27642|FSPA|1494347881.650|0.199|1494347881.849|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.650|1494347881.849|0.199||
127.0.0.1|127.0.0.1|80|46496|6|109|135958|FSPA|1494347881.650|0.199|1494347881.849|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.650|1494347881.849|0.199||
127.0.0.1|127.0.0.1|46497|80|6|42|10452|FSPA|1494347881.850|0.044|1494347881.894|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.850|1494347881.894|0.044||
127.0.0.1|127.0.0.1|80|46497|6|42|21558|FSPA|1494347881.850|0.044|1494347881.894|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.850|1494347881.894|0.044||
127.0.0.1|127.0.0.1|46498|80|6|36|7908|FSPA|1494347881.895|0.036|1494347881.931|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.895|1494347881.931|0.036||
127.0.0.1|127.0.0.1|80|46498|6|35|20002|FSPA|1494347881.895|0.036|1494347881.931|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.895|1494347881.931|0.036||
127.0.0.1|127.0.0.1|46499|80|6|7|826|FSPA|1494347881.932|0.003|1494347881.935|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.932|1494347881.935|0.003||
127.0.0.1|127.0.0.1|80|46499|6|7|1882|FSPA|1494347881.932|0.003|1494347881.935|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.932|1494347881.935|0.003||
127.0.0.1|127.0.0.1|46500|80|6|8|1127|FSPA|1494347881.935|0.004|1494347881.939|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.935|1494347881.939|0.004||
127.0.0.1|127.0.0.1|80|46500|6|8|2445|FSPA|1494347881.935|0.004|1494347881.939|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.935|1494347881.939|0.004||
127.0.0.1|127.0.0.1|46501|80|6|7|980|FSPA|1494347881.939|0.003|1494347881.942|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.939|1494347881.942|0.003||
127.0.0.1|127.0.0.1|80|46501|6|7|1891|FSPA|1494347881.939|0.003|1494347881.942|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.939|1494347881.942|0.003||
127.0.0.1|127.0.0.1|46502|80|6|7|893|FSPA|1494347881.942|0.004|1494347881.946|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.942|1494347881.946|0.004||
127.0.0.1|127.0.0.1|80|46502|6|7|1895|FSPA|1494347881.942|0.004|1494347881.946|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.942|1494347881.946|0.004||
127.0.0.1|127.0.0.1|46503|80|6|7|831|FSPA|1494347881.947|0.002|1494347881.949|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.947|1494347881.949|0.002||
127.0.0.1|127.0.0.1|80|46503|6|7|1890|FSPA|1494347881.947|0.002|1494347881.949|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.947|1494347881.949|0.002||
127.0.0.1|127.0.0.1|46504|80|6|10|1460|FSPA|1494347881.949|0.006|1494347881.955|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.949|1494347881.955|0.006||
127.0.0.1|127.0.0.1|80|46504|6|10|3594|FSPA|1494347881.949|0.006|1494347881.955|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.949|1494347881.955|0.006||
127.0.0.1|127.0.0.1|46505|80|6|7|813|FSPA|1494347881.956|0.003|1494347881.959|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.956|1494347881.959|0.003||
127.0.0.1|127.0.0.1|80|46505|6|7|1876|FSPA|1494347881.956|0.003|1494347881.959|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.956|1494347881.959|0.003||
127.0.0.1|127.0.0.1|46506|80|6|15|2435|FSPA|1494347881.960|0.011|1494347881.971|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.960|1494347881.971|0.011||
127.0.0.1|127.0.0.1|80|46506|6|15|6354|FSPA|1494347881.960|0.011|1494347881.971|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.960|1494347881.971|0.011||
127.0.0.1|127.0.0.1|46507|80|6|7|834|FSPA|1494347881.972|0.003|1494347881.975|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.972|1494347881.975|0.003||
127.0.0.1|127.0.0.1|80|46507|6|7|1889|FSPA|1494347881.972|0.003|1494347881.975|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.972|1494347881.975|0.003||
127.0.0.1|127.0.0.1|46508|80|6|7|846|FSPA|1494347881.976|0.004|1494347881.980|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.976|1494347881.980|0.004||
127.0.0.1|127.0.0.1|80|46508|6|7|1895|FSPA|1494347881.976|0.004|1494347881.980|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.976|1494347881.980|0.004||
127.0.0.1|127.0.0.1|46509|80|6|7|842|FSPA|1494347881.981|0.002|1494347881.983|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.981|1494347881.983|0.002||
127.0.0.1|127.0.0.1|80|46509|6|7|1896|FSPA|1494347881.981|0.002|1494347881.983|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.981|1494347881.983|0.002||
127.0.0.1|127.0.0.1|46510|80|6|7|833|FSPA|1494347881.984|0.002|1494347881.986|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.984|1494347881.986|0.002||
127.0.0.1|127.0.0.1|80|46510|6|7|1889|FSPA|1494347881.984|0.002|1494347881.986|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.984|1494347881.986|0.002||
127.0.0.1|127.0.0.1|46511|80|6|7|821|FSPA|1494347881.987|0.003|1494347881.990|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.987|1494347881.990|0.003||
127.0.0.1|127.0.0.1|80|46511|6|7|1882|FSPA|1494347881.987|0.003|1494347881.990|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.987|1494347881.990|0.003||
127.0.0.1|127.0.0.1|46512|80|6|10|1484|FSPA|1494347881.992|0.009|1494347882.001|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347881.992|1494347882.001|0.009||
127.0.0.1|127.0.0.1|80|46512|6|10|3551|FSPA|1494347881.992|0.009|1494347882.001|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347881.992|1494347882.001|0.009||
127.0.0.1|127.0.0.1|46513|80|6|7|825|FSPA|1494347882.002|0.002|1494347882.004|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347882.002|1494347882.004|0.002||
127.0.0.1|127.0.0.1|80|46513|6|7|1883|FSPA|1494347882.002|0.002|1494347882.004|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347882.002|1494347882.004|0.002||
127.0.0.1|127.0.0.1|46514|80|6|7|831|FSPA|1494347882.005|0.005|1494347882.010|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347882.005|1494347882.010|0.005||
127.0.0.1|127.0.0.1|80|46514|6|7|1886|FSPA|1494347882.005|0.005|1494347882.010|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347882.005|1494347882.010|0.005||
127.0.0.1|127.0.0.1|46515|80|6|7|828|FSPA|1494347882.011|0.003|1494347882.014|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347882.011|1494347882.014|0.003||
127.0.0.1|127.0.0.1|80|46515|6|7|1886|FSPA|1494347882.011|0.003|1494347882.014|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347882.011|1494347882.014|0.003||
127.0.0.1|127.0.0.1|46516|80|6|7|829|FSPA|1494347882.014|0.003|1494347882.017|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347882.014|1494347882.017|0.003||
127.0.0.1|127.0.0.1|80|46516|6|7|1885|FSPA|1494347882.014|0.003|1494347882.017|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347882.014|1494347882.017|0.003||
127.0.0.1|127.0.0.1|46517|80|6|7|833|FSPA|1494347882.018|0.003|1494347882.021|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347882.018|1494347882.021|0.003||
127.0.0.1|127.0.0.1|80|46517|6|7|1888|FSPA|1494347882.018|0.003|1494347882.021|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347882.018|1494347882.021|0.003||
127.0.0.1|127.0.0.1|46518|80|6|7|826|FSPA|1494347882.021|0.003|1494347882.024|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347882.021|1494347882.024|0.003||
127.0.0.1|127.0.0.1|80|46518|6|7|1885|FSPA|1494347882.021|0.003|1494347882.024|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347882.021|1494347882.024|0.003||
127.0.0.1|127.0.0.1|46519|80|6|7|828|FSPA|1494347882.024|0.003|1494347882.027|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347882.024|1494347882.027|0.003||
127.0.0.1|127.0.0.1|80|46519|6|7|1884|FSPA|1494347882.025|0.002|1494347882.027|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347882.025|1494347882.027|0.002||
127.0.0.1|127.0.0.1|46520|80|6|7|837|FSPA|1494347882.028|0.002|1494347882.030|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347882.028|1494347882.030|0.002||
127.0.0.1|127.0.0.1|80|46520|6|7|1890|FSPA|1494347882.028|0.002|1494347882.030|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347882.028|1494347882.030|0.002||
127.0.0.1|127.0.0.1|46521|80|6|7|836|FSPA|1494347882.032|0.002|1494347882.034|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347882.032|1494347882.034|0.002||
127.0.0.1|127.0.0.1|80|46521|6|7|1891|FSPA|1494347882.032|0.002|1494347882.034|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347882.032|1494347882.034|0.002||
127.0.0.1|127.0.0.1|46522|80|6|7|836|FSPA|1494347882.034|0.002|1494347882.036|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347882.034|1494347882.036|0.002||
127.0.0.1|127.0.0.1|80|46522|6|7|1890|FSPA|1494347882.034|0.002|1494347882.036|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347882.034|1494347882.036|0.002||
127.0.0.1|127.0.0.1|46523|80|6|7|833|FSPA|1494347882.036|0.009|1494347882.045|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347882.036|1494347882.045|0.009||
127.0.0.1|127.0.0.1|80|46523|6|7|1889|FSPA|1494347882.036|0.009|1494347882.045|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347882.036|1494347882.045|0.009||
127.0.0.1|127.0.0.1|46524|80|6|7|837|FSPA|1494347882.046|0.002|1494347882.048|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347882.046|1494347882.048|0.002||
127.0.0.1|127.0.0.1|80|46524|6|7|1890|FSPA|1494347882.046|0.002|1494347882.048|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347882.046|1494347882.048|0.002||
127.0.0.1|127.0.0.1|46525|80|6|7|832|FSPA|1494347882.049|0.005|1494347882.054|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347882.049|1494347882.054|0.005||
127.0.0.1|127.0.0.1|80|46525|6|7|1889|FSPA|1494347882.049|0.005|1494347882.054|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347882.049|1494347882.054|0.005||
127.0.0.1|127.0.0.1|46526|80|6|7|830|FSPA|1494347882.055|0.002|1494347882.057|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347882.055|1494347882.057|0.002||
127.0.0.1|127.0.0.1|80|46526|6|7|1886|FSPA|1494347882.055|0.002|1494347882.057|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347882.055|1494347882.057|0.002||
127.0.0.1|127.0.0.1|46527|80|6|7|829|FSPA|1494347882.057|0.007|1494347882.064|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347882.057|1494347882.064|0.007||
127.0.0.1|127.0.0.1|80|46527|6|7|1886|FSPA|1494347882.057|0.007|1494347882.064|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347882.057|1494347882.064|0.007||
127.0.0.1|127.0.0.1|46528|80|6|7|828|FSPA|1494347882.064|0.002|1494347882.066|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347882.064|1494347882.066|0.002||
127.0.0.1|127.0.0.1|80|46528|6|7|1885|FSPA|1494347882.064|0.002|1494347882.066|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347882.064|1494347882.066|0.002||
127.0.0.1|127.0.0.1|46529|80|6|7|826|FSPA|1494347882.066|0.001|1494347882.067|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347882.066|1494347882.067|0.001||
127.0.0.1|127.0.0.1|80|46529|6|7|1884|FSPA|1494347882.066|0.001|1494347882.067|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347882.066|1494347882.067|0.001||
127.0.0.1|127.0.0.1|46530|80|6|7|827|FSPA|1494347882.068|0.002|1494347882.070|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347882.068|1494347882.070|0.002||
127.0.0.1|127.0.0.1|80|46530|6|7|1884|FSPA|1494347882.068|0.002|1494347882.070|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347882.068|1494347882.070|0.002||
127.0.0.1|127.0.0.1|46531|80|6|7|834|FSPA|1494347882.071|0.002|1494347882.073|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347882.071|1494347882.073|0.002||
127.0.0.1|127.0.0.1|80|46531|6|7|1888|FSPA|1494347882.071|0.002|1494347882.073|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347882.071|1494347882.073|0.002||
127.0.0.1|127.0.0.1|46532|80|6|7|831|FSPA|1494347882.073|0.005|1494347882.078|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347882.073|1494347882.078|0.005||
127.0.0.1|127.0.0.1|80|46532|6|7|1888|FSPA|1494347882.073|0.005|1494347882.078|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347882.073|1494347882.078|0.005||
127.0.0.1|127.0.0.1|46533|80|6|7|826|FSPA|1494347882.079|0.001|1494347882.080|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347882.079|1494347882.080|0.001||
127.0.0.1|127.0.0.1|80|46533|6|7|1884|FSPA|1494347882.079|0.001|1494347882.080|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347882.079|1494347882.080|0.001||
127.0.0.1|127.0.0.1|46534|80|6|7|825|FSPA|1494347882.081|0.002|1494347882.083|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347882.081|1494347882.083|0.002||
127.0.0.1|127.0.0.1|80|46534|6|7|1883|FSPA|1494347882.081|0.002|1494347882.083|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347882.081|1494347882.083|0.002||
127.0.0.1|127.0.0.1|46535|80|6|29|5396|FSPA|1494347882.083|0.032|1494347882.115|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347882.083|1494347882.115|0.032||
127.0.0.1|127.0.0.1|80|46535|6|29|14330|FSPA|1494347882.083|0.032|1494347882.115|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347882.083|1494347882.115|0.032||
127.0.0.1|127.0.0.1|46536|80|6|5|413|FSPA|1494347882.115|0.000|1494347882.115|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347882.115|1494347882.115|0.000||
127.0.0.1|127.0.0.1|80|46536|6|5|754|FSPA|1494347882.115|0.000|1494347882.115|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347882.115|1494347882.115|0.000||
127.0.0.1|127.0.0.1|46537|80|6|5|416|FSPA|1494347882.116|0.000|1494347882.116|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347882.116|1494347882.116|0.000||
