192.168.43.80|192.168.43.245|1053|43556|6|1|40|RA|1540542606.276|0.000|1540542606.276|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.276|1540542606.276|0.000||
192.168.43.245|192.168.43.80|43556|3003|6|1|44|S|1540542606.276|0.001|1540542606.277|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.276|1540542606.277|0.001||
192.168.43.80|192.168.43.245|3003|43556|6|1|40|RA|1540542606.277|0.000|1540542606.277|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.277|1540542606.277|0.000||
192.168.43.245|192.168.43.80|43556|10000|6|1|44|S|1540542606.277|0.000|1540542606.277|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.277|1540542606.277|0.000||
192.168.43.80|192.168.43.245|10000|43556|6|1|40|RA|1540542606.277|0.000|1540542606.277|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.277|1540542606.277|0.000||
192.168.43.245|192.168.43.80|43556|4129|6|1|44|S|1540542606.277|0.000|1540542606.277|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.277|1540542606.277|0.000||
192.168.43.80|192.168.43.245|4129|43556|6|1|40|RA|1540542606.277|0.000|1540542606.277|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.277|1540542606.277|0.000||
192.168.43.245|192.168.43.80|43556|26214|6|1|44|S|1540542606.277|0.000|1540542606.277|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.277|1540542606.277|0.000||
192.168.43.80|192.168.43.245|26214|43556|6|1|40|RA|1540542606.277|0.000|1540542606.277|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.277|1540542606.277|0.000||
192.168.43.245|192.168.43.80|43556|10617|6|1|44|S|1540542606.277|0.000|1540542606.277|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.277|1540542606.277|0.000||
192.168.43.80|192.168.43.245|10617|43556|6|1|40|RA|1540542606.277|0.000|1540542606.277|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.277|1540542606.277|0.000||
192.168.43.245|192.168.43.80|43556|99|6|1|44|S|1540542606.277|0.000|1540542606.277|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.277|1540542606.277|0.000||
192.168.43.80|192.168.43.245|99|43556|6|1|40|RA|1540542606.277|0.000|1540542606.277|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.277|1540542606.277|0.000||
192.168.43.245|192.168.43.80|43556|667|6|1|44|S|1540542606.277|0.000|1540542606.277|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.277|1540542606.277|0.000||
192.168.43.80|192.168.43.245|667|43556|6|1|40|RA|1540542606.277|0.000|1540542606.277|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.277|1540542606.277|0.000||
192.168.43.245|192.168.43.80|43556|2809|6|1|44|S|1540542606.277|0.000|1540542606.277|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.277|1540542606.277|0.000||
192.168.43.80|192.168.43.245|2809|43556|6|1|40|RA|1540542606.277|0.000|1540542606.277|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.277|1540542606.277|0.000||
192.168.43.245|192.168.43.80|43556|3000|6|1|44|S|1540542606.277|0.000|1540542606.277|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.277|1540542606.277|0.000||
192.168.43.80|192.168.43.245|3000|43556|6|1|40|RA|1540542606.277|0.000|1540542606.277|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.277|1540542606.277|0.000||
192.168.43.245|192.168.43.80|43556|1443|6|1|44|S|1540542606.277|0.000|1540542606.277|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.277|1540542606.277|0.000||
192.168.43.80|192.168.43.245|1443|43556|6|1|40|RA|1540542606.277|0.000|1540542606.277|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.277|1540542606.277|0.000||
192.168.43.245|192.168.43.80|43556|5960|6|1|44|S|1540542606.277|0.000|1540542606.277|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.277|1540542606.277|0.000||
192.168.43.80|192.168.43.245|5960|43556|6|1|40|RA|1540542606.277|0.000|1540542606.277|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.277|1540542606.277|0.000||
192.168.43.245|192.168.43.80|43556|55555|6|1|44|S|1540542606.277|0.000|1540542606.277|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.277|1540542606.277|0.000||
192.168.43.80|192.168.43.245|55555|43556|6|1|40|RA|1540542606.277|0.000|1540542606.277|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.277|1540542606.277|0.000||
192.168.43.245|192.168.43.80|43556|34572|6|1|44|S|1540542606.277|0.000|1540542606.277|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.277|1540542606.277|0.000||
192.168.43.80|192.168.43.245|34572|43556|6|1|40|RA|1540542606.277|0.000|1540542606.277|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.277|1540542606.277|0.000||
192.168.43.245|192.168.43.80|43556|32771|6|1|44|S|1540542606.277|0.000|1540542606.277|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.277|1540542606.277|0.000||
192.168.43.80|192.168.43.245|32771|43556|6|1|40|RA|1540542606.277|0.000|1540542606.277|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.277|1540542606.277|0.000||
192.168.43.245|192.168.43.80|43556|8045|6|1|44|S|1540542606.277|0.000|1540542606.277|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.277|1540542606.277|0.000||
192.168.43.80|192.168.43.245|8045|43556|6|1|40|RA|1540542606.277|0.000|1540542606.277|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.277|1540542606.277|0.000||
192.168.43.245|192.168.43.80|43556|18101|6|1|44|S|1540542606.277|0.001|1540542606.278|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.277|1540542606.278|0.001||
192.168.43.80|192.168.43.245|18101|43556|6|1|40|RA|1540542606.278|0.000|1540542606.278|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.278|1540542606.278|0.000||
192.168.43.245|192.168.43.80|43556|1060|6|1|44|S|1540542606.278|0.000|1540542606.278|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.278|1540542606.278|0.000||
192.168.43.80|192.168.43.245|1060|43556|6|1|40|RA|1540542606.278|0.000|1540542606.278|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.278|1540542606.278|0.000||
192.168.43.245|192.168.43.80|43556|27715|6|1|44|S|1540542606.278|0.000|1540542606.278|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.278|1540542606.278|0.000||
192.168.43.80|192.168.43.245|27715|43556|6|1|40|RA|1540542606.278|0.000|1540542606.278|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.278|1540542606.278|0.000||
192.168.43.245|192.168.43.80|43556|1352|6|1|44|S|1540542606.278|0.000|1540542606.278|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.278|1540542606.278|0.000||
192.168.43.80|192.168.43.245|1352|43556|6|1|40|RA|1540542606.278|0.000|1540542606.278|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.278|1540542606.278|0.000||
192.168.43.245|192.168.43.80|43556|3809|6|1|44|S|1540542606.278|0.000|1540542606.278|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.278|1540542606.278|0.000||
192.168.43.80|192.168.43.245|3809|43556|6|1|40|RA|1540542606.278|0.000|1540542606.278|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.278|1540542606.278|0.000||
192.168.43.245|192.168.43.80|43556|4567|6|1|44|S|1540542606.278|0.000|1540542606.278|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.278|1540542606.278|0.000||
192.168.43.80|192.168.43.245|4567|43556|6|1|40|RA|1540542606.278|0.000|1540542606.278|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.278|1540542606.278|0.000||
192.168.43.245|192.168.43.80|43556|1417|6|1|44|S|1540542606.278|0.000|1540542606.278|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.278|1540542606.278|0.000||
192.168.43.80|192.168.43.245|1417|43556|6|1|40|RA|1540542606.278|0.000|1540542606.278|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.278|1540542606.278|0.000||
192.168.43.245|192.168.43.80|43556|3168|6|1|44|S|1540542606.278|0.000|1540542606.278|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.278|1540542606.278|0.000||
192.168.43.80|192.168.43.245|3168|43556|6|1|40|RA|1540542606.278|0.000|1540542606.278|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.278|1540542606.278|0.000||
192.168.43.245|192.168.43.80|43556|5633|6|1|44|S|1540542606.278|0.000|1540542606.278|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.278|1540542606.278|0.000||
192.168.43.80|192.168.43.245|5633|43556|6|1|40|RA|1540542606.278|0.000|1540542606.278|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.278|1540542606.278|0.000||
192.168.43.245|192.168.43.80|43556|19350|6|1|44|S|1540542606.278|0.000|1540542606.278|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.278|1540542606.278|0.000||
192.168.43.80|192.168.43.245|19350|43556|6|1|40|RA|1540542606.278|0.000|1540542606.278|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.278|1540542606.278|0.000||
192.168.43.245|192.168.43.80|43556|28201|6|1|44|S|1540542606.278|0.000|1540542606.278|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.278|1540542606.278|0.000||
192.168.43.80|192.168.43.245|28201|43556|6|1|40|RA|1540542606.278|0.000|1540542606.278|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.278|1540542606.278|0.000||
192.168.43.245|192.168.43.80|43556|3800|6|1|44|S|1540542606.278|0.000|1540542606.278|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.278|1540542606.278|0.000||
192.168.43.80|192.168.43.245|3800|43556|6|1|40|RA|1540542606.278|0.000|1540542606.278|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.278|1540542606.278|0.000||
192.168.43.245|192.168.43.80|43556|32769|6|1|44|S|1540542606.278|0.000|1540542606.278|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.278|1540542606.278|0.000||
192.168.43.80|192.168.43.245|32769|43556|6|1|40|RA|1540542606.278|0.000|1540542606.278|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.278|1540542606.278|0.000||
192.168.43.245|192.168.43.80|43556|5910|6|1|44|S|1540542606.278|0.000|1540542606.278|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.278|1540542606.278|0.000||
192.168.43.80|192.168.43.245|5910|43556|6|1|40|RA|1540542606.278|0.000|1540542606.278|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.278|1540542606.278|0.000||
192.168.43.245|192.168.43.80|43556|2100|6|1|44|S|1540542606.278|0.001|1540542606.279|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.278|1540542606.279|0.001||
192.168.43.80|192.168.43.245|2100|43556|6|1|40|RA|1540542606.279|0.000|1540542606.279|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.279|1540542606.279|0.000||
192.168.43.245|192.168.43.80|43556|4900|6|1|44|S|1540542606.279|0.000|1540542606.279|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.279|1540542606.279|0.000||
192.168.43.80|192.168.43.245|4900|43556|6|1|40|RA|1540542606.279|0.000|1540542606.279|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.279|1540542606.279|0.000||
192.168.43.245|192.168.43.80|43556|1035|6|1|44|S|1540542606.279|0.000|1540542606.279|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.279|1540542606.279|0.000||
192.168.43.80|192.168.43.245|1035|43556|6|1|40|RA|1540542606.279|0.000|1540542606.279|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.279|1540542606.279|0.000||
192.168.43.245|192.168.43.80|43556|497|6|1|44|S|1540542606.279|0.000|1540542606.279|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.279|1540542606.279|0.000||
192.168.43.80|192.168.43.245|497|43556|6|1|40|RA|1540542606.279|0.000|1540542606.279|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.279|1540542606.279|0.000||
192.168.43.245|192.168.43.80|43556|1322|6|1|44|S|1540542606.279|0.000|1540542606.279|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.279|1540542606.279|0.000||
192.168.43.80|192.168.43.245|1322|43556|6|1|40|RA|1540542606.279|0.000|1540542606.279|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.279|1540542606.279|0.000||
192.168.43.245|192.168.43.80|43556|49167|6|1|44|S|1540542606.279|0.000|1540542606.279|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.279|1540542606.279|0.000||
192.168.43.80|192.168.43.245|49167|43556|6|1|40|RA|1540542606.279|0.000|1540542606.279|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.279|1540542606.279|0.000||
192.168.43.245|192.168.43.80|43556|6547|6|1|44|S|1540542606.279|0.000|1540542606.279|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.279|1540542606.279|0.000||
192.168.43.80|192.168.43.245|6547|43556|6|1|40|RA|1540542606.279|0.000|1540542606.279|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.279|1540542606.279|0.000||
192.168.43.245|192.168.43.80|43556|60443|6|1|44|S|1540542606.279|0.000|1540542606.279|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.279|1540542606.279|0.000||
192.168.43.80|192.168.43.245|60443|43556|6|1|40|RA|1540542606.279|0.000|1540542606.279|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.279|1540542606.279|0.000||
192.168.43.245|192.168.43.80|43556|30951|6|1|44|S|1540542606.279|0.000|1540542606.279|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.279|1540542606.279|0.000||
192.168.43.80|192.168.43.245|30951|43556|6|1|40|RA|1540542606.279|0.000|1540542606.279|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.279|1540542606.279|0.000||
192.168.43.245|192.168.43.80|43556|1271|6|1|44|S|1540542606.279|0.000|1540542606.279|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.279|1540542606.279|0.000||
192.168.43.80|192.168.43.245|1271|43556|6|1|40|RA|1540542606.279|0.000|1540542606.279|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.279|1540542606.279|0.000||
192.168.43.245|192.168.43.80|43556|1080|6|1|44|S|1540542606.279|0.000|1540542606.279|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.279|1540542606.279|0.000||
192.168.43.80|192.168.43.245|1080|43556|6|1|40|RA|1540542606.279|0.000|1540542606.279|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.279|1540542606.279|0.000||
192.168.43.245|192.168.43.80|43556|1102|6|1|44|S|1540542606.279|0.000|1540542606.279|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.279|1540542606.279|0.000||
192.168.43.80|192.168.43.245|1102|43556|6|1|40|RA|1540542606.279|0.000|1540542606.279|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.279|1540542606.279|0.000||
192.168.43.245|192.168.43.80|43556|9877|6|1|44|S|1540542606.279|0.000|1540542606.279|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.279|1540542606.279|0.000||
192.168.43.80|192.168.43.245|9877|43556|6|1|40|RA|1540542606.279|0.000|1540542606.279|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.279|1540542606.279|0.000||
192.168.43.245|192.168.43.80|43556|2557|6|1|44|S|1540542606.279|0.000|1540542606.279|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.279|1540542606.279|0.000||
192.168.43.80|192.168.43.245|2557|43556|6|1|40|RA|1540542606.279|0.000|1540542606.279|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.279|1540542606.279|0.000||
192.168.43.245|192.168.43.80|43556|212|6|1|44|S|1540542606.279|0.000|1540542606.279|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.279|1540542606.279|0.000||
192.168.43.80|192.168.43.245|212|43556|6|1|40|RA|1540542606.279|0.000|1540542606.279|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.279|1540542606.279|0.000||
192.168.43.245|192.168.43.80|43556|1248|6|1|44|S|1540542606.279|0.001|1540542606.280|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.279|1540542606.280|0.001||
192.168.43.80|192.168.43.245|1248|43556|6|1|40|RA|1540542606.280|0.000|1540542606.280|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.280|1540542606.280|0.000||
192.168.43.245|192.168.43.80|43556|11110|6|1|44|S|1540542606.279|0.001|1540542606.280|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.279|1540542606.280|0.001||
192.168.43.80|192.168.43.245|11110|43556|6|1|40|RA|1540542606.280|0.000|1540542606.280|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.280|1540542606.280|0.000||
192.168.43.245|192.168.43.80|43556|1026|6|1|44|S|1540542606.280|0.000|1540542606.280|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.280|1540542606.280|0.000||
192.168.43.80|192.168.43.245|1026|43556|6|1|40|RA|1540542606.280|0.000|1540542606.280|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.280|1540542606.280|0.000||
192.168.43.245|192.168.43.80|43556|1812|6|1|44|S|1540542606.280|0.000|1540542606.280|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.280|1540542606.280|0.000||
192.168.43.80|192.168.43.245|1812|43556|6|1|40|RA|1540542606.280|0.000|1540542606.280|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.280|1540542606.280|0.000||
192.168.43.245|192.168.43.80|43556|4126|6|1|44|S|1540542606.280|0.000|1540542606.280|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.280|1540542606.280|0.000||
192.168.43.80|192.168.43.245|4126|43556|6|1|40|RA|1540542606.280|0.000|1540542606.280|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.280|1540542606.280|0.000||
192.168.43.245|192.168.43.80|43556|5222|6|1|44|S|1540542606.280|0.000|1540542606.280|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.280|1540542606.280|0.000||
192.168.43.80|192.168.43.245|5222|43556|6|1|40|RA|1540542606.280|0.000|1540542606.280|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.280|1540542606.280|0.000||
192.168.43.245|192.168.43.80|43556|7937|6|1|44|S|1540542606.280|0.000|1540542606.280|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.280|1540542606.280|0.000||
192.168.43.80|192.168.43.245|7937|43556|6|1|40|RA|1540542606.280|0.000|1540542606.280|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.280|1540542606.280|0.000||
192.168.43.245|192.168.43.80|43556|8402|6|1|44|S|1540542606.280|0.000|1540542606.280|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.280|1540542606.280|0.000||
192.168.43.80|192.168.43.245|8402|43556|6|1|40|RA|1540542606.280|0.000|1540542606.280|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.280|1540542606.280|0.000||
192.168.43.245|192.168.43.80|43556|1124|6|1|44|S|1540542606.280|0.000|1540542606.280|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.280|1540542606.280|0.000||
192.168.43.80|192.168.43.245|1124|43556|6|1|40|RA|1540542606.280|0.000|1540542606.280|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.280|1540542606.280|0.000||
192.168.43.245|192.168.43.80|43556|7200|6|1|44|S|1540542606.280|0.000|1540542606.280|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.280|1540542606.280|0.000||
192.168.43.80|192.168.43.245|7200|43556|6|1|40|RA|1540542606.280|0.000|1540542606.280|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.280|1540542606.280|0.000||
192.168.43.245|192.168.43.80|43556|1217|6|1|44|S|1540542606.280|0.000|1540542606.280|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.280|1540542606.280|0.000||
192.168.43.80|192.168.43.245|1217|43556|6|1|40|RA|1540542606.280|0.000|1540542606.280|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.280|1540542606.280|0.000||
192.168.43.245|192.168.43.80|43556|5718|6|1|44|S|1540542606.280|0.001|1540542606.281|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.280|1540542606.281|0.001||
192.168.43.80|192.168.43.245|5718|43556|6|1|40|RA|1540542606.281|0.000|1540542606.281|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.281|1540542606.281|0.000||
192.168.43.245|192.168.43.80|43556|9|6|1|44|S|1540542606.280|0.001|1540542606.281|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.280|1540542606.281|0.001||
192.168.43.80|192.168.43.245|9|43556|6|1|40|RA|1540542606.281|0.000|1540542606.281|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.281|1540542606.281|0.000||
192.168.43.245|192.168.43.80|43556|2910|6|1|44|S|1540542606.281|0.000|1540542606.281|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.281|1540542606.281|0.000||
192.168.43.80|192.168.43.245|2910|43556|6|1|40|RA|1540542606.281|0.000|1540542606.281|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.281|1540542606.281|0.000||
192.168.43.245|192.168.43.80|43556|3011|6|1|44|S|1540542606.281|0.000|1540542606.281|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.281|1540542606.281|0.000||
192.168.43.80|192.168.43.245|3011|43556|6|1|40|RA|1540542606.281|0.000|1540542606.281|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.281|1540542606.281|0.000||
192.168.43.245|192.168.43.80|43556|6567|6|1|44|S|1540542606.281|0.000|1540542606.281|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.281|1540542606.281|0.000||
192.168.43.80|192.168.43.245|6567|43556|6|1|40|RA|1540542606.281|0.000|1540542606.281|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.281|1540542606.281|0.000||
192.168.43.245|192.168.43.80|43556|1066|6|1|44|S|1540542606.281|0.000|1540542606.281|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.281|1540542606.281|0.000||
192.168.43.80|192.168.43.245|1066|43556|6|1|40|RA|1540542606.281|0.000|1540542606.281|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.281|1540542606.281|0.000||
192.168.43.245|192.168.43.80|43556|5051|6|1|44|S|1540542606.281|0.000|1540542606.281|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.281|1540542606.281|0.000||
192.168.43.80|192.168.43.245|5051|43556|6|1|40|RA|1540542606.281|0.000|1540542606.281|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.281|1540542606.281|0.000||
192.168.43.245|192.168.43.80|43556|8081|6|1|44|S|1540542606.281|0.000|1540542606.281|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.281|1540542606.281|0.000||
192.168.43.80|192.168.43.245|8081|43556|6|1|40|RA|1540542606.281|0.000|1540542606.281|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.281|1540542606.281|0.000||
192.168.43.245|192.168.43.80|43556|8181|6|1|44|S|1540542606.281|0.000|1540542606.281|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.281|1540542606.281|0.000||
192.168.43.80|192.168.43.245|8181|43556|6|1|40|RA|1540542606.281|0.000|1540542606.281|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.281|1540542606.281|0.000||
192.168.43.245|192.168.43.80|43556|4|6|1|44|S|1540542606.281|0.000|1540542606.281|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.281|1540542606.281|0.000||
192.168.43.80|192.168.43.245|4|43556|6|1|40|RA|1540542606.281|0.000|1540542606.281|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.281|1540542606.281|0.000||
192.168.43.245|192.168.43.80|43556|3261|6|1|44|S|1540542606.281|0.000|1540542606.281|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.281|1540542606.281|0.000||
192.168.43.80|192.168.43.245|3261|43556|6|1|40|RA|1540542606.281|0.000|1540542606.281|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.281|1540542606.281|0.000||
192.168.43.245|192.168.43.80|43556|1011|6|1|44|S|1540542606.281|0.000|1540542606.281|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.281|1540542606.281|0.000||
192.168.43.80|192.168.43.245|1011|43556|6|1|40|RA|1540542606.281|0.000|1540542606.281|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.281|1540542606.281|0.000||
192.168.43.245|192.168.43.80|43556|5009|6|1|44|S|1540542606.281|0.000|1540542606.281|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.281|1540542606.281|0.000||
192.168.43.80|192.168.43.245|5009|43556|6|1|40|RA|1540542606.281|0.000|1540542606.281|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.281|1540542606.281|0.000||
192.168.43.245|192.168.43.80|43556|3920|6|1|44|S|1540542606.281|0.000|1540542606.281|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.281|1540542606.281|0.000||
192.168.43.80|192.168.43.245|3920|43556|6|1|40|RA|1540542606.281|0.000|1540542606.281|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.281|1540542606.281|0.000||
192.168.43.245|192.168.43.80|43556|3017|6|1|44|S|1540542606.281|0.000|1540542606.281|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.281|1540542606.281|0.000||
192.168.43.80|192.168.43.245|3017|43556|6|1|40|RA|1540542606.281|0.000|1540542606.281|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.281|1540542606.281|0.000||
192.168.43.245|192.168.43.80|43556|1152|6|1|44|S|1540542606.282|0.000|1540542606.282|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.282|1540542606.282|0.000||
192.168.43.80|192.168.43.245|1152|43556|6|1|40|RA|1540542606.282|0.000|1540542606.282|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.282|1540542606.282|0.000||
192.168.43.245|192.168.43.80|43556|5500|6|1|44|S|1540542606.282|0.000|1540542606.282|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.282|1540542606.282|0.000||
