192.168.1.10|192.168.1.25|60604|7741|6|1|40||1231040882.677|0.002|1231040882.679|S0|0|0|0.0.0.0||||0|all|in|1231040882.677|1231040882.679|0.002||
192.168.1.25|192.168.1.10|7741|60604|6|1|40|RA|1231040882.679|0.000|1231040882.679|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.679|1231040882.679|0.000||
192.168.1.10|192.168.1.25|60604|711|6|1|40||1231040882.678|0.001|1231040882.679|S0|0|0|0.0.0.0||||0|all|in|1231040882.678|1231040882.679|0.001||
192.168.1.25|192.168.1.10|711|60604|6|1|40|RA|1231040882.679|0.000|1231040882.679|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.679|1231040882.679|0.000||
192.168.1.10|192.168.1.25|60604|1029|6|1|40||1231040882.678|0.001|1231040882.679|S0|0|0|0.0.0.0||||0|all|in|1231040882.678|1231040882.679|0.001||
192.168.1.25|192.168.1.10|1029|60604|6|1|40|RA|1231040882.679|0.000|1231040882.679|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.679|1231040882.679|0.000||
192.168.1.10|192.168.1.25|60604|109|6|1|40||1231040882.678|0.001|1231040882.679|S0|0|0|0.0.0.0||||0|all|in|1231040882.678|1231040882.679|0.001||
192.168.1.25|192.168.1.10|109|60604|6|1|40|RA|1231040882.679|0.000|1231040882.679|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.679|1231040882.679|0.000||
192.168.1.10|192.168.1.25|60604|6004|6|1|40||1231040882.678|0.001|1231040882.679|S0|0|0|0.0.0.0||||0|all|in|1231040882.678|1231040882.679|0.001||
192.168.1.25|192.168.1.10|6004|60604|6|1|40|RA|1231040882.679|0.000|1231040882.679|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.679|1231040882.679|0.000||
192.168.1.10|192.168.1.25|60604|9099|6|1|40||1231040882.678|0.001|1231040882.679|S0|0|0|0.0.0.0||||0|all|in|1231040882.678|1231040882.679|0.001||
192.168.1.25|192.168.1.10|9099|60604|6|1|40|RA|1231040882.679|0.000|1231040882.679|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.679|1231040882.679|0.000||
192.168.1.10|192.168.1.25|60604|7921|6|1|40||1231040882.678|0.001|1231040882.679|S0|0|0|0.0.0.0||||0|all|in|1231040882.678|1231040882.679|0.001||
192.168.1.25|192.168.1.10|7921|60604|6|1|40|RA|1231040882.679|0.000|1231040882.679|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.679|1231040882.679|0.000||
192.168.1.10|192.168.1.25|60604|5901|6|1|40||1231040882.678|0.001|1231040882.679|S0|0|0|0.0.0.0||||0|all|in|1231040882.678|1231040882.679|0.001||
192.168.1.25|192.168.1.10|5901|60604|6|1|40|RA|1231040882.679|0.000|1231040882.679|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.679|1231040882.679|0.000||
192.168.1.10|192.168.1.25|60604|5825|6|1|40||1231040882.678|0.001|1231040882.679|S0|0|0|0.0.0.0||||0|all|in|1231040882.678|1231040882.679|0.001||
192.168.1.25|192.168.1.10|5825|60604|6|1|40|RA|1231040882.679|0.000|1231040882.679|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.679|1231040882.679|0.000||
192.168.1.10|192.168.1.25|60604|1164|6|1|40||1231040882.678|0.001|1231040882.679|S0|0|0|0.0.0.0||||0|all|in|1231040882.678|1231040882.679|0.001||
192.168.1.25|192.168.1.10|1164|60604|6|1|40|RA|1231040882.679|0.000|1231040882.679|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.679|1231040882.679|0.000||
192.168.1.10|192.168.1.25|60604|60443|6|1|40||1231040882.678|0.001|1231040882.679|S0|0|0|0.0.0.0||||0|all|in|1231040882.678|1231040882.679|0.001||
192.168.1.25|192.168.1.10|60443|60604|6|1|40|RA|1231040882.679|0.000|1231040882.679|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.679|1231040882.679|0.000||
192.168.1.10|192.168.1.25|60604|4662|6|1|40||1231040882.678|0.001|1231040882.679|S0|0|0|0.0.0.0||||0|all|in|1231040882.678|1231040882.679|0.001||
192.168.1.25|192.168.1.10|4662|60604|6|1|40|RA|1231040882.679|0.000|1231040882.679|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.679|1231040882.679|0.000||
192.168.1.10|192.168.1.25|60604|3322|6|1|40||1231040882.678|0.001|1231040882.679|S0|0|0|0.0.0.0||||0|all|in|1231040882.678|1231040882.679|0.001||
192.168.1.25|192.168.1.10|3322|60604|6|1|40|RA|1231040882.679|0.000|1231040882.679|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.679|1231040882.679|0.000||
192.168.1.10|192.168.1.25|60604|3918|6|1|40||1231040882.678|0.001|1231040882.679|S0|0|0|0.0.0.0||||0|all|in|1231040882.678|1231040882.679|0.001||
192.168.1.25|192.168.1.10|3918|60604|6|1|40|RA|1231040882.679|0.000|1231040882.679|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.679|1231040882.679|0.000||
192.168.1.10|192.168.1.25|60604|6100|6|1|40||1231040882.678|0.001|1231040882.679|S0|0|0|0.0.0.0||||0|all|in|1231040882.678|1231040882.679|0.001||
192.168.1.25|192.168.1.10|6100|60604|6|1|40|RA|1231040882.679|0.000|1231040882.679|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.679|1231040882.679|0.000||
192.168.1.10|192.168.1.25|60604|3013|6|1|40||1231040882.678|0.001|1231040882.679|S0|0|0|0.0.0.0||||0|all|in|1231040882.678|1231040882.679|0.001||
192.168.1.25|192.168.1.10|3013|60604|6|1|40|RA|1231040882.679|0.000|1231040882.679|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.679|1231040882.679|0.000||
192.168.1.10|192.168.1.25|60604|5962|6|1|40||1231040882.678|0.001|1231040882.679|S0|0|0|0.0.0.0||||0|all|in|1231040882.678|1231040882.679|0.001||
192.168.1.25|192.168.1.10|5962|60604|6|1|40|RA|1231040882.679|0.000|1231040882.679|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.679|1231040882.679|0.000||
192.168.1.10|192.168.1.25|60604|17|6|1|40||1231040882.678|0.001|1231040882.679|S0|0|0|0.0.0.0||||0|all|in|1231040882.678|1231040882.679|0.001||
192.168.1.25|192.168.1.10|17|60604|6|1|40|RA|1231040882.679|0.000|1231040882.679|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.679|1231040882.679|0.000||
192.168.1.10|192.168.1.25|60604|7070|6|1|40||1231040882.678|0.001|1231040882.679|S0|0|0|0.0.0.0||||0|all|in|1231040882.678|1231040882.679|0.001||
192.168.1.25|192.168.1.10|7070|60604|6|1|40|RA|1231040882.679|0.000|1231040882.679|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.679|1231040882.679|0.000||
192.168.1.10|192.168.1.25|60604|4900|6|1|40||1231040882.678|0.001|1231040882.679|S0|0|0|0.0.0.0||||0|all|in|1231040882.678|1231040882.679|0.001||
192.168.1.25|192.168.1.10|4900|60604|6|1|40|RA|1231040882.679|0.000|1231040882.679|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.679|1231040882.679|0.000||
192.168.1.10|192.168.1.25|60604|2030|6|1|40||1231040882.678|0.001|1231040882.679|S0|0|0|0.0.0.0||||0|all|in|1231040882.678|1231040882.679|0.001||
192.168.1.25|192.168.1.10|2030|60604|6|1|40|RA|1231040882.679|0.000|1231040882.679|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.679|1231040882.679|0.000||
192.168.1.10|192.168.1.25|60604|6059|6|1|40||1231040882.678|0.001|1231040882.679|S0|0|0|0.0.0.0||||0|all|in|1231040882.678|1231040882.679|0.001||
192.168.1.25|192.168.1.10|6059|60604|6|1|40|RA|1231040882.679|0.000|1231040882.679|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.679|1231040882.679|0.000||
192.168.1.10|192.168.1.25|60604|28201|6|1|40||1231040882.678|0.001|1231040882.679|S0|0|0|0.0.0.0||||0|all|in|1231040882.678|1231040882.679|0.001||
192.168.1.25|192.168.1.10|28201|60604|6|1|40|RA|1231040882.679|0.000|1231040882.679|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.679|1231040882.679|0.000||
192.168.1.10|192.168.1.25|60604|3580|6|1|40||1231040882.679|0.000|1231040882.679|S0|0|0|0.0.0.0||||0|all|in|1231040882.679|1231040882.679|0.000||
192.168.1.25|192.168.1.10|3580|60604|6|1|40|RA|1231040882.679|0.000|1231040882.679|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.679|1231040882.679|0.000||
192.168.1.10|192.168.1.25|60604|6502|6|1|40||1231040882.679|0.000|1231040882.679|S0|0|0|0.0.0.0||||0|all|in|1231040882.679|1231040882.679|0.000||
192.168.1.25|192.168.1.10|6502|60604|6|1|40|RA|1231040882.679|0.000|1231040882.679|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.679|1231040882.679|0.000||
192.168.1.10|192.168.1.25|60604|3306|6|1|40||1231040882.679|0.001|1231040882.680|S0|0|0|0.0.0.0||||0|all|in|1231040882.679|1231040882.680|0.001||
192.168.1.25|192.168.1.10|3306|60604|6|1|40|RA|1231040882.680|0.000|1231040882.680|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.680|1231040882.680|0.000||
192.168.1.10|192.168.1.25|60604|254|6|1|40||1231040882.679|0.001|1231040882.680|S0|0|0|0.0.0.0||||0|all|in|1231040882.679|1231040882.680|0.001||
192.168.1.25|192.168.1.10|254|60604|6|1|40|RA|1231040882.680|0.000|1231040882.680|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.680|1231040882.680|0.000||
192.168.1.10|192.168.1.25|60604|17877|6|1|40||1231040882.679|0.001|1231040882.680|S0|0|0|0.0.0.0||||0|all|in|1231040882.679|1231040882.680|0.001||
192.168.1.25|192.168.1.10|17877|60604|6|1|40|RA|1231040882.680|0.000|1231040882.680|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.680|1231040882.680|0.000||
192.168.1.10|192.168.1.25|60604|3827|6|1|40||1231040882.680|0.000|1231040882.680|S0|0|0|0.0.0.0||||0|all|in|1231040882.680|1231040882.680|0.000||
192.168.1.25|192.168.1.10|3827|60604|6|1|40|RA|1231040882.680|0.000|1231040882.680|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.680|1231040882.680|0.000||
192.168.1.10|192.168.1.25|60604|668|6|1|40||1231040882.680|0.000|1231040882.680|S0|0|0|0.0.0.0||||0|all|in|1231040882.680|1231040882.680|0.000||
192.168.1.25|192.168.1.10|668|60604|6|1|40|RA|1231040882.680|0.000|1231040882.680|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.680|1231040882.680|0.000||
192.168.1.10|192.168.1.25|60604|2393|6|1|40||1231040882.680|0.000|1231040882.680|S0|0|0|0.0.0.0||||0|all|in|1231040882.680|1231040882.680|0.000||
192.168.1.25|192.168.1.10|2393|60604|6|1|40|RA|1231040882.680|0.000|1231040882.680|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.680|1231040882.680|0.000||
192.168.1.10|192.168.1.25|60604|1024|6|1|40||1231040882.680|0.000|1231040882.680|S0|0|0|0.0.0.0||||0|all|in|1231040882.680|1231040882.680|0.000||
192.168.1.25|192.168.1.10|1024|60604|6|1|40|RA|1231040882.680|0.000|1231040882.680|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.680|1231040882.680|0.000||
192.168.1.10|192.168.1.25|60604|3283|6|1|40||1231040882.680|0.000|1231040882.680|S0|0|0|0.0.0.0||||0|all|in|1231040882.680|1231040882.680|0.000||
192.168.1.25|192.168.1.10|3283|60604|6|1|40|RA|1231040882.680|0.000|1231040882.680|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.680|1231040882.680|0.000||
192.168.1.10|192.168.1.25|60604|5190|6|1|40||1231040882.680|0.000|1231040882.680|S0|0|0|0.0.0.0||||0|all|in|1231040882.680|1231040882.680|0.000||
192.168.1.25|192.168.1.10|5190|60604|6|1|40|RA|1231040882.680|0.000|1231040882.680|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.680|1231040882.680|0.000||
192.168.1.10|192.168.1.25|60604|14238|6|1|40||1231040882.680|0.000|1231040882.680|S0|0|0|0.0.0.0||||0|all|in|1231040882.680|1231040882.680|0.000||
192.168.1.25|192.168.1.10|14238|60604|6|1|40|RA|1231040882.680|0.000|1231040882.680|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.680|1231040882.680|0.000||
192.168.1.10|192.168.1.25|60604|1085|6|1|40||1231040882.680|0.000|1231040882.680|S0|0|0|0.0.0.0||||0|all|in|1231040882.680|1231040882.680|0.000||
192.168.1.25|192.168.1.10|1085|60604|6|1|40|RA|1231040882.680|0.000|1231040882.680|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.680|1231040882.680|0.000||
192.168.1.10|192.168.1.25|60604|2998|6|1|40||1231040882.680|0.000|1231040882.680|S0|0|0|0.0.0.0||||0|all|in|1231040882.680|1231040882.680|0.000||
192.168.1.25|192.168.1.10|2998|60604|6|1|40|RA|1231040882.680|0.000|1231040882.680|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.680|1231040882.680|0.000||
192.168.1.10|192.168.1.25|60604|2196|6|1|40||1231040882.680|0.000|1231040882.680|S0|0|0|0.0.0.0||||0|all|in|1231040882.680|1231040882.680|0.000||
192.168.1.25|192.168.1.10|2196|60604|6|1|40|RA|1231040882.680|0.000|1231040882.680|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.680|1231040882.680|0.000||
192.168.1.10|192.168.1.25|60604|8022|6|1|40||1231040882.680|0.001|1231040882.681|S0|0|0|0.0.0.0||||0|all|in|1231040882.680|1231040882.681|0.001||
192.168.1.25|192.168.1.10|8022|60604|6|1|40|RA|1231040882.681|0.000|1231040882.681|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.681|1231040882.681|0.000||
192.168.1.10|192.168.1.25|60604|8007|6|1|40||1231040882.680|0.001|1231040882.681|S0|0|0|0.0.0.0||||0|all|in|1231040882.680|1231040882.681|0.001||
192.168.1.25|192.168.1.10|8007|60604|6|1|40|RA|1231040882.681|0.000|1231040882.681|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.681|1231040882.681|0.000||
192.168.1.10|192.168.1.25|60604|2608|6|1|40||1231040882.680|0.001|1231040882.681|S0|0|0|0.0.0.0||||0|all|in|1231040882.680|1231040882.681|0.001||
192.168.1.25|192.168.1.10|2608|60604|6|1|40|RA|1231040882.681|0.000|1231040882.681|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.681|1231040882.681|0.000||
192.168.1.10|192.168.1.25|60604|32|6|1|40||1231040882.680|0.001|1231040882.681|S0|0|0|0.0.0.0||||0|all|in|1231040882.680|1231040882.681|0.001||
192.168.1.25|192.168.1.10|32|60604|6|1|40|RA|1231040882.681|0.000|1231040882.681|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.681|1231040882.681|0.000||
192.168.1.10|192.168.1.25|60604|1217|6|1|40||1231040882.680|0.001|1231040882.681|S0|0|0|0.0.0.0||||0|all|in|1231040882.680|1231040882.681|0.001||
192.168.1.25|192.168.1.10|1217|60604|6|1|40|RA|1231040882.681|0.000|1231040882.681|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.681|1231040882.681|0.000||
192.168.1.10|192.168.1.25|60604|3404|6|1|40||1231040882.680|0.001|1231040882.681|S0|0|0|0.0.0.0||||0|all|in|1231040882.680|1231040882.681|0.001||
192.168.1.25|192.168.1.10|3404|60604|6|1|40|RA|1231040882.681|0.000|1231040882.681|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.681|1231040882.681|0.000||
192.168.1.10|192.168.1.25|60604|9485|6|1|40||1231040882.680|0.001|1231040882.681|S0|0|0|0.0.0.0||||0|all|in|1231040882.680|1231040882.681|0.001||
192.168.1.25|192.168.1.10|9485|60604|6|1|40|RA|1231040882.681|0.000|1231040882.681|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.681|1231040882.681|0.000||
192.168.1.10|192.168.1.25|60604|3659|6|1|40||1231040882.680|0.001|1231040882.681|S0|0|0|0.0.0.0||||0|all|in|1231040882.680|1231040882.681|0.001||
192.168.1.25|192.168.1.10|3659|60604|6|1|40|RA|1231040882.681|0.000|1231040882.681|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.681|1231040882.681|0.000||
192.168.1.10|192.168.1.25|60604|49160|6|1|40||1231040882.680|0.001|1231040882.681|S0|0|0|0.0.0.0||||0|all|in|1231040882.680|1231040882.681|0.001||
192.168.1.25|192.168.1.10|49160|60604|6|1|40|RA|1231040882.681|0.000|1231040882.681|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.681|1231040882.681|0.000||
192.168.1.10|192.168.1.25|60604|5054|6|1|40||1231040882.680|0.001|1231040882.681|S0|0|0|0.0.0.0||||0|all|in|1231040882.680|1231040882.681|0.001||
192.168.1.25|192.168.1.10|5054|60604|6|1|40|RA|1231040882.681|0.000|1231040882.681|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.681|1231040882.681|0.000||
192.168.1.10|192.168.1.25|60604|1086|6|1|40||1231040882.680|0.001|1231040882.681|S0|0|0|0.0.0.0||||0|all|in|1231040882.680|1231040882.681|0.001||
192.168.1.25|192.168.1.10|1086|60604|6|1|40|RA|1231040882.681|0.000|1231040882.681|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.681|1231040882.681|0.000||
192.168.1.10|192.168.1.25|60604|49175|6|1|40||1231040882.680|0.002|1231040882.682|S0|0|0|0.0.0.0||||0|all|in|1231040882.680|1231040882.682|0.002||
192.168.1.25|192.168.1.10|49175|60604|6|1|40|RA|1231040882.682|0.000|1231040882.682|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.682|1231040882.682|0.000||
192.168.1.10|192.168.1.25|60604|1040|6|1|40||1231040882.681|0.001|1231040882.682|S0|0|0|0.0.0.0||||0|all|in|1231040882.681|1231040882.682|0.001||
192.168.1.25|192.168.1.10|1040|60604|6|1|40|RA|1231040882.682|0.000|1231040882.682|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.682|1231040882.682|0.000||
192.168.1.10|192.168.1.25|60604|458|6|1|40||1231040882.681|0.001|1231040882.682|S0|0|0|0.0.0.0||||0|all|in|1231040882.681|1231040882.682|0.001||
192.168.1.25|192.168.1.10|458|60604|6|1|40|RA|1231040882.682|0.000|1231040882.682|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.682|1231040882.682|0.000||
192.168.1.10|192.168.1.25|60604|3869|6|1|40||1231040882.681|0.001|1231040882.682|S0|0|0|0.0.0.0||||0|all|in|1231040882.681|1231040882.682|0.001||
192.168.1.25|192.168.1.10|3869|60604|6|1|40|RA|1231040882.682|0.000|1231040882.682|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.682|1231040882.682|0.000||
192.168.1.10|192.168.1.25|60604|777|6|1|40||1231040882.681|0.001|1231040882.682|S0|0|0|0.0.0.0||||0|all|in|1231040882.681|1231040882.682|0.001||
192.168.1.25|192.168.1.10|777|60604|6|1|40|RA|1231040882.682|0.000|1231040882.682|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.682|1231040882.682|0.000||
192.168.1.10|192.168.1.25|60604|79|6|1|40||1231040882.681|0.001|1231040882.682|S0|0|0|0.0.0.0||||0|all|in|1231040882.681|1231040882.682|0.001||
192.168.1.25|192.168.1.10|79|60604|6|1|40|RA|1231040882.682|0.000|1231040882.682|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.682|1231040882.682|0.000||
192.168.1.10|192.168.1.25|60604|50000|6|1|40||1231040882.681|0.001|1231040882.682|S0|0|0|0.0.0.0||||0|all|in|1231040882.681|1231040882.682|0.001||
192.168.1.25|192.168.1.10|50000|60604|6|1|40|RA|1231040882.682|0.000|1231040882.682|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.682|1231040882.682|0.000||
192.168.1.10|192.168.1.25|60604|5922|6|1|40||1231040882.681|0.001|1231040882.682|S0|0|0|0.0.0.0||||0|all|in|1231040882.681|1231040882.682|0.001||
192.168.1.25|192.168.1.10|5922|60604|6|1|40|RA|1231040882.682|0.000|1231040882.682|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.682|1231040882.682|0.000||
192.168.1.10|192.168.1.25|60604|27356|6|1|40||1231040882.681|0.001|1231040882.682|S0|0|0|0.0.0.0||||0|all|in|1231040882.681|1231040882.682|0.001||
192.168.1.25|192.168.1.10|27356|60604|6|1|40|RA|1231040882.682|0.000|1231040882.682|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.682|1231040882.682|0.000||
192.168.1.10|192.168.1.25|60604|6156|6|1|40||1231040882.681|0.001|1231040882.682|S0|0|0|0.0.0.0||||0|all|in|1231040882.681|1231040882.682|0.001||
192.168.1.25|192.168.1.10|6156|60604|6|1|40|RA|1231040882.682|0.000|1231040882.682|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.682|1231040882.682|0.000||
192.168.1.10|192.168.1.25|60604|7676|6|1|40||1231040882.681|0.001|1231040882.682|S0|0|0|0.0.0.0||||0|all|in|1231040882.681|1231040882.682|0.001||
192.168.1.25|192.168.1.10|7676|60604|6|1|40|RA|1231040882.682|0.000|1231040882.682|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.682|1231040882.682|0.000||
192.168.1.10|192.168.1.25|60604|9207|6|1|40||1231040882.681|0.001|1231040882.682|S0|0|0|0.0.0.0||||0|all|in|1231040882.681|1231040882.682|0.001||
192.168.1.25|192.168.1.10|9207|60604|6|1|40|RA|1231040882.682|0.000|1231040882.682|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.682|1231040882.682|0.000||
192.168.1.10|192.168.1.25|60604|6346|6|1|40||1231040882.681|0.001|1231040882.682|S0|0|0|0.0.0.0||||0|all|in|1231040882.681|1231040882.682|0.001||
192.168.1.25|192.168.1.10|6346|60604|6|1|40|RA|1231040882.682|0.000|1231040882.682|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.682|1231040882.682|0.000||
192.168.1.10|192.168.1.25|60604|10009|6|1|40||1231040882.681|0.001|1231040882.682|S0|0|0|0.0.0.0||||0|all|in|1231040882.681|1231040882.682|0.001||
192.168.1.25|192.168.1.10|10009|60604|6|1|40|RA|1231040882.682|0.000|1231040882.682|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.682|1231040882.682|0.000||
192.168.1.10|192.168.1.25|60604|5679|6|1|40||1231040882.681|0.001|1231040882.682|S0|0|0|0.0.0.0||||0|all|in|1231040882.681|1231040882.682|0.001||
192.168.1.25|192.168.1.10|5679|60604|6|1|40|RA|1231040882.682|0.000|1231040882.682|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.682|1231040882.682|0.000||
192.168.1.10|192.168.1.25|60604|722|6|1|40||1231040882.681|0.001|1231040882.682|S0|0|0|0.0.0.0||||0|all|in|1231040882.681|1231040882.682|0.001||
192.168.1.25|192.168.1.10|722|60604|6|1|40|RA|1231040882.682|0.000|1231040882.682|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.682|1231040882.682|0.000||
192.168.1.10|192.168.1.25|60604|4125|6|1|40||1231040882.681|0.001|1231040882.682|S0|0|0|0.0.0.0||||0|all|in|1231040882.681|1231040882.682|0.001||
192.168.1.25|192.168.1.10|4125|60604|6|1|40|RA|1231040882.682|0.000|1231040882.682|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.682|1231040882.682|0.000||
192.168.1.10|192.168.1.25|60604|2191|6|1|40||1231040882.681|0.001|1231040882.682|S0|0|0|0.0.0.0||||0|all|in|1231040882.681|1231040882.682|0.001||
192.168.1.25|192.168.1.10|2191|60604|6|1|40|RA|1231040882.682|0.000|1231040882.682|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.682|1231040882.682|0.000||
192.168.1.10|192.168.1.25|60604|4126|6|1|40||1231040882.681|0.001|1231040882.682|S0|0|0|0.0.0.0||||0|all|in|1231040882.681|1231040882.682|0.001||
192.168.1.25|192.168.1.10|4126|60604|6|1|40|RA|1231040882.682|0.000|1231040882.682|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.682|1231040882.682|0.000||
192.168.1.10|192.168.1.25|60604|5298|6|1|40||1231040882.681|0.001|1231040882.682|S0|0|0|0.0.0.0||||0|all|in|1231040882.681|1231040882.682|0.001||
192.168.1.25|192.168.1.10|5298|60604|6|1|40|RA|1231040882.682|0.000|1231040882.682|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.682|1231040882.682|0.000||
192.168.1.10|192.168.1.25|60604|1056|6|1|40||1231040882.681|0.001|1231040882.682|S0|0|0|0.0.0.0||||0|all|in|1231040882.681|1231040882.682|0.001||
192.168.1.25|192.168.1.10|1056|60604|6|1|40|RA|1231040882.682|0.000|1231040882.682|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.682|1231040882.682|0.000||
192.168.1.10|192.168.1.25|60604|2135|6|1|40||1231040882.681|0.001|1231040882.682|S0|0|0|0.0.0.0||||0|all|in|1231040882.681|1231040882.682|0.001||
192.168.1.25|192.168.1.10|2135|60604|6|1|40|RA|1231040882.682|0.000|1231040882.682|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.682|1231040882.682|0.000||
192.168.1.10|192.168.1.25|60604|3809|6|1|40||1231040882.681|0.001|1231040882.682|S0|0|0|0.0.0.0||||0|all|in|1231040882.681|1231040882.682|0.001||
192.168.1.25|192.168.1.10|3809|60604|6|1|40|RA|1231040882.682|0.000|1231040882.682|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.682|1231040882.682|0.000||
192.168.1.10|192.168.1.25|60604|3268|6|1|40||1231040882.681|0.001|1231040882.682|S0|0|0|0.0.0.0||||0|all|in|1231040882.681|1231040882.682|0.001||
192.168.1.25|192.168.1.10|3268|60604|6|1|40|RA|1231040882.682|0.000|1231040882.682|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.682|1231040882.682|0.000||
192.168.1.10|192.168.1.25|60604|8654|6|1|40||1231040882.682|0.000|1231040882.682|S0|0|0|0.0.0.0||||0|all|in|1231040882.682|1231040882.682|0.000||
192.168.1.25|192.168.1.10|8654|60604|6|1|40|RA|1231040882.682|0.000|1231040882.682|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.682|1231040882.682|0.000||
192.168.1.10|192.168.1.25|60604|4002|6|1|40||1231040882.682|0.001|1231040882.683|S0|0|0|0.0.0.0||||0|all|in|1231040882.682|1231040882.683|0.001||
192.168.1.25|192.168.1.10|4002|60604|6|1|40|RA|1231040882.683|0.000|1231040882.683|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.683|1231040882.683|0.000||
